,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
0,0.0002052017354265033,0.0006231709017093914,0.00045343504777017483,0.0003916962886646923,0.0008224636540735692,0.0004975061488931527,0.0008447211511414641,0.0006091195457107317
