,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,Subramanian_cdf_0.3,Subramanian_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,NN_two_steps_cdf_0.3,NN_two_steps_mise_0.3,NN_two_steps_with_delta_cdf_0.3,NN_two_steps_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,Subramanian_cdf_0.5,Subramanian_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,NN_two_steps_cdf_0.5,NN_two_steps_mise_0.5,NN_two_steps_with_delta_cdf_0.5,NN_two_steps_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,Subramanian_cdf_0.7,Subramanian_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,NN_two_steps_cdf_0.7,NN_two_steps_mise_0.7,NN_two_steps_with_delta_cdf_0.7,NN_two_steps_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
0,1.000000176774793,9.54583342371862e-07,0.0,9.112293575338328e-13,0.0,9.112293575338328e-13,0.0,9.112293575338328e-13,0.6224260164297486,0.5647682091718135,0.1533308573383318,0.06983514185369762,0.020293495231170685,0.000779806480485502,0.011175800608340291,0.00023841708220352542,0.0,9.112293575338328e-13,1.2374226762146279e-06,0.0,1.5312148796101664e-12,0.0,1.5312148796101664e-12,0.0,1.5312148796101664e-12,0.5710753052816494,0.504409762631528,0.14031282672853118,0.05960598919674399,0.021934648002262587,0.0008427938018396575,0.012348251460978404,0.0002936957588512697,0.0,1.5312148796101664e-12,1.5202619300103137e-06,0.0,2.3111963358386877e-12,0.0,2.3111963358386877e-12,0.0,2.3111963358386877e-12,0.6112309472140156,0.5446407436084557,0.1660737116103043,0.0879711884666536,0.022979935988082484,0.0009498208382452459,0.013194123739474223,0.00036865003716394373,0.0,2.3111963358386877e-12
1,1.141668870105604,0.5110289582295391,0.5538281271471739,0.005712466720268556,0.553338902179365,0.004896783536300574,0.6294186461447618,0.018306818580906416,0.8150121635642931,0.20876056252959177,0.5282572638989749,0.03220817426241427,0.6032150424562637,0.014781189355094876,0.6212356940830331,0.016288846085101887,0.6554199613501536,0.02732029309243933,0.6044340645245521,0.5967709395629504,0.0022219075460830954,0.5968486754606387,0.0018656916102940272,0.6636698276942324,0.006317815517868019,0.7984466943560009,0.1617128973420435,0.5552235016443552,0.032390029264108396,0.6402853902779211,0.006169778065444736,0.6584214611733437,0.005644889517325277,0.6875871251593715,0.011214399240245278,0.6799965725127348,0.6365698884259126,0.004611917787308857,0.6410035399751144,0.004069567006335805,0.6963016967668729,0.003431599100719156,0.8972964645157008,0.11747524494591004,0.6134037028754646,0.03210167489545515,0.6763711318858552,0.005552158180787541,0.6936198485242719,0.003587385090476535,0.7193881612413555,0.006008082493283536
2,1.2833375634364148,0.7400085261466397,0.7755495019313843,0.00427621979195849,0.7746749733883667,0.0034287547609660267,0.8354251191111409,0.011472080479048678,0.9244626484532419,0.08503757192726333,0.7171822234546975,0.020347941104026237,0.8216333879998381,0.010345312323121057,0.8372154275290369,0.011497639647898794,0.8610946782213875,0.017777949847813043,0.8255730222736732,0.8105945106415811,0.0019716095703318946,0.8120755977417651,0.001405384484393638,0.860987850956935,0.0026811427957820384,0.9176809333738747,0.0663191878744081,0.744119256409637,0.026988399282036838,0.8478590180923026,0.0033953000005803352,0.8634852878765096,0.0028802977037643614,0.8834736677691462,0.005139867519168456,0.882977814203628,0.8430745386799007,0.0035591343959139655,0.8479319445382829,0.0026452815862101175,0.8827960182953042,0.0015270284374521484,0.9541726644856753,0.03709354591830355,0.7883782588044048,0.021289435189452012,0.8729266780819839,0.0030366095369806305,0.8869299913444193,0.0015635960993851774,0.9035295586846743,0.0020460403390137926
3,1.425006256767226,0.8522969594828532,0.8760043729272915,0.002680472256803448,0.8788590858705667,0.002329832381562178,0.9188703634778908,0.00591098301442842,0.9698531677461514,0.034236907054538517,0.8180218906561262,0.015543824107409227,0.9099478841545686,0.005551221156490049,0.9225814543509716,0.006114638395163706,0.9409083288244362,0.009329806006328451,0.916192554833681,0.9019421563701957,0.0013043366092798886,0.9050778616628135,0.0009974110131896383,0.9350364304664042,0.0012728957446720207,0.9602209121176041,0.02917688630720856,0.8445389975260359,0.017156923140323785,0.9265596058163884,0.0017536351505966139,0.9387275363089935,0.0012573640999538305,0.9539411562975679,0.0022533920650813504,0.9524472357460361,0.9243372903098908,0.001880759408737935,0.9292097226955056,0.0013918574649459633,0.9479337992671799,0.0008738588879845946,0.9796875050378182,0.013162480589996035,0.8769506645749102,0.010997371857726307,0.9418816435626749,0.0016238872600434354,0.9526850639893075,0.0006994896539384461,0.9648985934987883,0.0008876889247480036
4,1.5666749500980368,0.9114652137817522,0.9275947098451154,0.0017407476378435139,0.9319138513471352,0.0016811548638032067,0.9537033007229968,0.0027662329866476017,0.9880720081505477,0.011307827300784222,0.8760259571420383,0.014748314800149891,0.9509009458439777,0.0029591498844799614,0.9608014514019332,0.0030790898016269056,0.97142036568225,0.004321791762479956,0.9568334138305946,0.9457866347671953,0.0008512479900065523,0.949299708039053,0.0007016517168204027,0.9641163477847899,0.0006111422951928798,0.9813871670514399,0.011279643635445267,0.8969203887767451,0.014834029772217984,0.9618754417077783,0.0009304257088102798,0.9703356876944497,0.0005740538780602855,0.9786345808814727,0.0008645647010556754,0.978953423381773,0.9604703307718918,0.0010835328059617946,0.9644401684159557,0.0007578161739052517,0.9711523891282107,0.0005985518915150915,0.9894284348326018,0.004130574717994853,0.9237945061714139,0.006557108473013012,0.9710456506926903,0.0008394335469231837,0.9777957396084692,0.0003671581949456312,0.9841940822542713,0.0003747118967713827
5,1.7083436434288477,0.9445254580009846,0.9574619717115437,0.0013389255385133408,0.9652925623930786,0.0012450106633050797,0.9703540127826196,0.001497255496805096,0.9936042703094953,0.004264492171294106,0.9212354211520641,0.01389462426810697,0.9730056570815705,0.001723033243444911,0.9797526476728027,0.0016201036834819782,0.986244526844741,0.0021352481387529078,0.9764509523920171,0.9692315224676239,0.0006399150374021004,0.9741274723472556,0.00043273244210065455,0.9780499178171262,0.0004039822982103333,0.9888744339730755,0.005380794954807402,0.9357716676709764,0.012742167254799907,0.9797339655347972,0.0005112225333200972,0.9851086480279725,0.0002760165546329173,0.9901192673241804,0.00038545713652420364,0.9900033849174835,0.9783607106470297,0.0005755058412187575,0.9826749176371891,0.0003658165744998309,0.9821355698574411,0.0003924543932702465,0.9925844358195738,0.0023348909708845083,0.957514367668622,0.0032941006850543885,0.9855442163401398,0.00036700793377110295,0.9895156694323393,0.00015424092609105843,0.992906331106361,0.00016266482873145575
6,1.8500123367596588,0.9639207893200437,0.9699719049419143,0.0010413198935396507,0.980462488454912,0.0008600288372131082,0.9773400811987392,0.0009147992519700116,0.9936042703094953,0.0027368713973312375,0.9481252096450935,0.013278450640696587,0.9844143841706458,0.0010211305706835229,0.9883406622106853,0.0008506466811783783,0.991396473879393,0.0010246628130079066,0.9865172764900384,0.9784977399594962,0.0005292378857517911,0.985870560959486,0.0002995687768645073,0.9831220159015998,0.0003750262707587631,0.992554585376991,0.003962252709792859,0.957588462135498,0.011702397273897307,0.9884901324370928,0.00033497051422896456,0.9913724893291521,0.00016578268472008137,0.9939798648809085,0.00017857300209987332,0.9949615351938101,0.9857402352909632,0.00039316883571462457,0.9914536098850903,0.00017004543070441388,0.9858444306027728,0.00040279933081532865,0.994310136760947,0.001657311432209259,0.9747297618620264,0.002057461977584997,0.9923978482841966,0.00021456523267493165,0.9941030178228789,0.00010399841661445221,0.9956654257924015,9.534440817721796e-05
7,1.9916810300904697,0.9757778242661437,0.9773293489890615,0.0007859082218556511,0.990310148907659,0.0005634110146868586,0.9807060112955761,0.0007165906695480739,0.9938124029441039,0.0020152169161647944,0.9665147268685788,0.012272033904961182,0.991638260844718,0.0006625753562900106,0.9933851489011596,0.0004838146842769604,0.99340234088297,0.0005442448289057261,0.9919561957814893,0.9840053369898634,0.00045111196571295364,0.9932390056512123,0.000178470226747744,0.9860472570582743,0.0003665305051065185,0.992554585376991,0.003926161681304413,0.9733346635301904,0.01071384978288193,0.9941323150897405,0.00019917551893589857,0.9951596755363589,0.0001046623363098621,0.995587594641483,0.0001163491661290408,0.997328778924872,0.9894322201421477,0.0003378489384147969,0.9963117327519807,8.698721084047205e-05,0.9886256454750239,0.0003662570603598639,0.9963544742864805,0.0008410578841096241,0.9867524369478994,0.0011541400144190743,0.9966118573068359,9.865812257901849e-05,0.9968806977035062,7.062264716833344e-05,0.9969166248670182,8.189991008848321e-05
8,2.1333497234212806,0.9832865964955432,0.981948226565508,0.0006637095435656395,0.9951066896138915,0.0003195245554011349,0.9825707079062469,0.0006608383059872834,0.9957312109692998,0.0011285382674999479,0.9748507513935529,0.011871179695767876,0.9960902884358497,0.00030868635317212145,0.9963812451623383,0.00025655060889030767,0.9950028361311936,0.0003009750382105275,0.9950276051394967,0.9872032443172997,0.00038444759049008364,0.9965694597842111,9.309718448330155e-05,0.9876295791535221,0.0003547011546435207,0.9965814279564047,0.0006877979523911327,0.9809657439115628,0.010113774320101656,0.9969407004600062,9.144548613495566e-05,0.9969856507585644,6.552307986192358e-05,0.996522511076776,8.783517069773407e-05,0.9985206657254362,0.991377901395717,0.00026947371211966895,0.9980265589911468,4.3492772935450856e-05,0.9899417862340155,0.0003232760057483723,0.9983931689591314,1.9577628081717348e-05,0.993082608451065,0.00043737543780095694,0.9985410696505498,3.022780194522714e-05,0.9983045390781256,2.6076126455849436e-05,0.9974036642899484,7.586177989172318e-05
9,2.2750184167520917,0.9881891419547865,0.9824611692437167,0.0006976028834035293,0.9965675911830345,0.00020690205266975012,0.9830668230383336,0.0006884080643339599,0.9957312109692998,0.001030552643119207,0.9767277162153813,0.011826681061467668,0.9970903603102975,0.00019423275760766922,0.9971008898010161,0.00015409920111309597,0.9951935793001623,0.0002101388707732072,0.9968296618774641,0.9877898640506618,0.00039845321811164257,0.9977417593317176,6.5498130188379e-05,0.9879872725104843,0.00038122273547901955,0.9984240628466702,1.806809063671065e-05,0.9826864966423345,0.010029590600301879,0.9977944369732765,6.882079049773168e-05,0.9976030549327478,5.517061456403278e-05,0.9967187467690708,8.150439056922376e-05,0.9991489996939488,0.9919316023036922,0.0002603551966827049,0.9988077079324239,2.6520055766489276e-05,0.9901641420547113,0.0003319424100483053,0.9983931689591314,2.0132652755993582e-05,0.9944523012785091,0.00034922621429890117,0.9992088740738102,1.2317072539013529e-05,0.9987923370859201,1.934201573189825e-05,0.9975689045222171,7.317533901938104e-05
