,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
21,0.00010930655172806996,8.679839698180937e-05,0.00018393540806885562,0.003986933531391843,0.000890381105555274,0.000509001802913046,7.241822499309174e-05,0.00021292163364153516
22,0.00016159400818804357,0.00013640278060082135,0.00018595225188013326,0.007774590815655896,0.007173666489736193,0.00016704407506129725,0.00022296321429627708,0.0003819130409549924
23,4.03696531335361e-05,4.9908982333790806e-05,0.0021580993568805088,0.008004800901746226,0.0010056519186510426,7.096416040623093e-05,9.739835122099119e-05,0.00022366858117271455
24,0.00021458335902253985,6.765762701453798e-05,0.000133183343196561,0.010503946635049234,0.00228372769651415,0.00017296226471202764,0.00016056697501848886,0.0003537772053670184
25,9.662797669478979e-05,6.429652315929087e-05,0.0002471434430505473,0.00995270788666182,0.0007308768323471213,9.563595615592553e-05,8.369027124238675e-05,0.00029652339763957945
26,0.00012073036833530749,0.00012001859454352048,9.715513259531896e-05,0.013011207204931536,0.0007076918624557369,0.0003006424062632796,0.0002924647341119852,0.0002948461246096537
27,0.00012392773031439345,0.00013625493394439877,9.246132100861485e-05,0.00603136418046784,0.001739170170193948,0.0013527000498004312,0.00022792625578456563,9.15775410765532e-05
28,0.00027823949655684637,0.00021530874886232514,0.0001418163377782239,0.006455076535133624,0.0019029659892563354,0.00023673185945999458,0.0001351133752050864,0.0001658648413871595
29,0.00021606059025300892,0.00021449110350115237,0.0008660134158457326,0.010623781189096397,0.00038934545116698754,0.00020820028793069753,0.0003340483273131868,0.0009501344269651309
30,0.0013243730612440786,0.00030921785483518677,0.00024988638989467405,0.009328805736179672,0.009209719551243835,0.0003978894979845935,0.000952971644662664,0.0010871215304487114
31,0.00023202784467404535,0.00027438571679329387,0.001252379086679442,0.011921102800696375,0.0002910325114954206,0.0005051515348280484,0.0004425178093958043,0.0004639991525100338
32,0.0004916052103093151,0.0001411393664274059,0.0028420531843208565,0.009502869783017814,0.006260346095361163,0.0005015987229734502,0.0008540420314478614,0.0016314349227161016
33,0.00015759381711624138,0.00011029855814756488,0.00023778463697356723,0.010114438604227978,0.0013354173068594935,0.001719609319103746,0.0004154623958496464,0.00020597251329276947
34,0.00010976460518757334,7.647964403390685e-05,0.00024103858765762602,0.010740118743847827,0.0005835496019149475,0.00011238301051119196,0.000154462050266861,0.00033730936545765046
35,0.00018220040066311774,0.00014104224976653818,0.004058867585597079,0.00718984340584443,0.0004883183393186006,0.0002704858350337487,0.0002208018568718544,0.0004460062031618305
36,0.00021121276512973746,0.00021559195903247656,0.001677917258225804,0.011122889926883312,0.00048537413385637374,0.0003195105931973323,0.00038273232972011107,0.0009250919263111205
37,0.0002567659625605161,0.00012556740948784672,0.00023085719031764928,0.008647807166672553,0.006350736333743839,0.00017172791920757292,0.00016227771684555967,0.00019120530554314643
38,0.00013587699649042617,9.53787923844659e-05,0.0002805268746599425,0.010386352879444798,0.0005454481081149519,0.000315527638482223,0.00031020254170645664,0.0005106343652588834
39,6.0929217379638174e-05,5.073347420039098e-05,0.00013183294526577347,0.009500736327141924,0.0012483795276070143,0.0003588900531230647,0.00010230271962780545,0.00021090341652528794
40,0.0004939748294873266,0.00029277820566252146,0.0003220873162337095,0.0071434445838590484,0.005283335706996248,0.00026673746175268607,0.0002668592004727474,0.0006385412880274893
41,0.0002889023485299074,0.0002461285617617003,0.0009747972021372451,0.010528520037925154,0.0005805564365997253,0.0003380985042707296,0.00039433576332166044,0.0007841144450509013
42,0.00014282705757853988,0.00014005842513382016,0.0001928152073859782,0.007384824219205895,0.001057261836053041,9.59510546922198e-05,7.806947852888025e-05,0.00016936838522845692
43,0.000583034447589487,0.0001437054030403781,0.0022524538504131763,0.010359410778625986,0.0009298131895495813,0.0003151226879233333,0.00028049465055605754,0.0006085693443656458
44,0.0012514551938227266,0.0002415983154923242,0.00041040665850301735,0.012524823457230922,0.0027901491645552622,0.0004637567652027035,0.0002471260132992393,0.0002400543700052311
45,0.0001180610561593116,0.00015719140915442697,9.929083322801361e-05,0.011071622907611893,0.0007283025178124477,0.00010171252006852568,8.350399384527335e-05,0.00014798115144197787
46,8.262482575419538e-05,0.00010515782903098742,0.0001582670743516972,0.010556935225433979,0.0009391171128602858,9.870668856949938e-05,0.00013605084937162964,0.0002070199467639796
47,0.00021067147700410112,0.00023713336762417228,0.00033944399077925197,0.009695316007050083,0.0007014249488663328,0.00037522330162463027,0.00013057586056107264,0.00024304812532910391
48,0.0002821290150718556,6.847350065060731e-05,0.0014183648472930333,0.013808492176910972,0.0012946427240543017,6.189439421856071e-05,9.461238946318511e-05,0.0006593733611705636
49,0.0007606772988764089,0.0003292698583727534,0.0001736107272804613,0.01101292309024288,0.010700984055579892,0.00030814898543008926,0.0001952830005978377,0.00040796541592468585
50,0.0010615916709712573,0.00013587013115679347,0.0005937274764504728,0.010783741197966813,0.000930726136719347,0.00013589681424257212,0.0001890771923844192,0.0006787853851315827
51,0.00017912945856777662,0.0001655764380638911,0.0003477317607827492,0.013808492176910972,0.013808492176910972,0.000269216321598109,0.0002834686477912975,0.00034048487753383244
52,0.00026647722656030604,0.00016826966813000623,0.004033034801008416,0.023395813848753763,0.002588426786132913,0.00013679077840227362,9.735134204642331e-05,0.00046724276734467655
53,0.0004363127932460108,0.00021376928575066707,0.0008215019818736833,0.010479173067671486,0.011144264771925245,0.0001855059249533125,0.0006296174062427667,0.0006742333265808107
54,0.0013537703390830826,0.00010666527568148815,0.0009742495847132108,0.01036481286722838,0.010593536254968172,0.00031582050151448307,0.00021881126253690513,0.0005623447165009815
55,0.002698444764357179,0.00011606652621462913,0.0005549921505772059,0.013754002335942418,0.0017593433668399293,0.0001636547943825658,0.00018650038904816454,0.0007896723933828783
56,0.00011857071320773272,0.00010090960098651067,0.00040784685971361373,0.008128451968725149,0.007581490193769508,0.00012613391656580598,0.00018360583559237875,0.0001874319822905323
57,0.0002814125251102516,5.450905322554126e-05,0.0011444950251921525,0.01037521567612989,0.00028299531889128406,0.0001997993859906619,0.0004403022606835367,0.0008335520870778403
58,0.0006762701610211804,8.278015534388952e-05,0.00019147530061857754,0.010423023250377077,0.0010930342399495393,0.000111327765229372,0.00014713916106229888,0.0003896748393134124
59,0.0011700166514718694,0.00018345541145354995,0.0002576195164952007,0.007301097014781215,0.002021829068268569,0.0001762338921918408,0.000191745366625963,0.00028096053954583143
60,0.000347703281736823,0.000941762847053178,0.00031706721606105997,0.007994642725748624,0.004899283772990261,0.0011357345921402119,0.0008901871356320769,0.0009343814519743129
61,0.00013549639417630163,9.548191290357808e-05,0.0056135385788289955,0.007863918936158624,0.0022589602482701145,0.0012219103309626474,0.0011986415037938518,0.006097108224599063
62,0.00011650163602550822,0.0002158354961468556,0.000197745948861449,0.0105298047249041,0.0009093627801589003,0.00015660750831862524,0.00018228421832555819,0.00012050616379978225
63,0.0014506515431573267,0.00012111609681472774,0.0002143581627391266,0.007679206858833982,0.0007643654532732752,0.00021756563972321656,0.0001586841453040667,0.0002436569842357314
64,8.984043199886908e-05,0.0001182246367729855,7.254592884209246e-05,0.007396850062873274,0.007127424699466807,0.00012780613959111493,7.790133171702028e-05,0.00014570076802394
65,0.00017289464124538284,0.00011905046195689148,0.0003151005196462593,0.013591327912874937,0.3254093320929938,0.0001428133721794439,0.00020005216250482566,0.0003228190144403061
66,0.00012686843212107116,9.200959231574043e-05,0.00020808493569142715,0.011205076951397358,0.0020842714707382157,0.0001665382371779412,0.00011601778513359326,0.00012043887858905826
67,0.0004234954861810738,0.00018214483366918796,0.000596866051494691,0.0099667406397786,0.000275862166259524,0.00016962792001960086,0.000249577139797931,0.00033787666697270734
68,0.005253143090808217,0.0002906805381303495,0.002686216179319435,0.006404658368492907,0.0011953377413822354,0.0024565422693405927,0.00044477573258151537,0.0004728197861643448
69,0.00013436510091963962,0.00012990429768428076,0.0002877901787410211,0.010467106392023067,0.21761319003653198,0.0002783535159512926,0.00021419870389834556,0.0001459277030943624
70,0.0007264321555853071,8.688238475597311e-05,0.0004779308343556248,0.01355380865645921,0.0011187411174345499,0.0002785394347680169,0.00011989209797481024,0.00014467971807644755
71,0.0003880271714351561,0.00023781474257511184,0.00014040916725973848,0.007903329447138379,0.003608261554966634,0.00024318603685170878,0.00028203255142826783,0.00015455704505928315
72,0.00016008903946060016,9.28527112743473e-05,0.0012476047412629386,0.01038892724247954,0.0005925584251070925,0.00012921401141893467,0.00016440432235171826,0.000599198744264553
73,0.0016567123785029452,0.00018391954832049288,0.0009368472709775052,0.012532221242364363,0.008020348560421787,0.0008335396283672924,0.001241205187831462,0.0004158438219696885
74,0.0006739447011427191,0.0001109125377773963,0.00044143723374080523,0.013682812833532182,0.001213818841625983,0.0007507610291731071,0.0001671810155325433,0.0003738206989533959
75,0.0003906013032973472,0.00020407317501073232,0.0014133962074528216,0.01057059995003613,0.010963079326840935,8.41481100401135e-05,8.450186456673295e-05,0.0002922143493074962
76,0.003109870249232002,0.00012408789534270709,0.005637079447544135,0.00736234476563572,0.01664012958977821,9.572916953150992e-05,0.00045896490326589103,0.0006337049243955282
77,7.396294811996677e-05,0.00012401162854480351,0.0002313470498630648,0.013808492176910972,0.0016945444595687748,0.0001957817380226108,0.0002338167248171875,0.0003779554040097352
78,0.0003707579937108351,0.00014354909481329361,0.0002807962224906133,0.00698422244731414,0.0021389138862817126,0.00040466681533903975,0.00022054187489215402,0.00022841011644972542
79,9.879437231151134e-05,0.00012075698727205554,0.0021367185075782864,0.0027351972710916352,0.0007985383234437791,0.0001505077011350133,0.00015981654912495757,0.0005868764704241413
80,8.343847237487725e-05,0.000130430343782912,0.00010903664740425117,0.006885696538688076,0.0011030400148918421,0.00017312839726449787,0.0001836111698182909,0.00019418584586470885
81,0.00013454622692818963,0.00016255485878259796,0.00013600147384586038,0.007112107335631315,0.0014683576239913835,0.00011951744303465108,0.00010148213446727948,0.0004186222163594274
82,0.00039156643059225384,0.0003026489365741257,0.0003131614279057407,0.013808492176910972,0.002923932083674486,0.003091727911608731,0.0008400131944964161,0.0003499724375859335
83,0.00022124641526375757,0.0001812523693232825,0.0009778355000164673,0.010602369297673735,0.0010695217606791125,0.00027827276080189727,0.0002009923333188616,0.00019686176560446703
84,0.0009144761602638496,0.00014180219547747414,9.005911401304057e-05,0.033147031138946466,0.34027774108334397,6.986281046608222e-05,9.05422761257049e-05,0.00012312320955240908
85,0.00018815107490091656,0.0001368416542543673,0.00039832445699943686,0.007948187394873992,0.002712632906423707,0.0025143370008971575,0.0005463860710506208,0.000554292022404877
86,0.0002983025774109641,8.968411368650618e-05,0.0003524588043451496,0.006066631817697625,0.000956052510647719,0.00024625771462323927,0.0002555665684274167,0.00018173456168872504
87,4.682532499379087e-05,5.3662702341704417e-05,0.00012376260003343207,0.0071400742279252504,0.0008139521946351843,0.00040893832639591314,8.207367179852126e-05,0.00016232869650348024
88,9.31711060768193e-05,0.00011905393499905522,0.0001753713015613078,0.010479141660030404,0.0006980392895093234,0.00023427902949363832,0.0002580791926947617,0.00030979064769680315
89,0.0007062922161759496,6.16554230524851e-05,0.00028918792525310037,0.010390125534719798,0.010368453894067832,8.996497855403305e-05,0.00015943282129200377,0.0003025553820841585
90,0.00020671635841908038,0.000102571055294141,0.00027452218422652073,0.0034583557385805238,0.0006692031950514795,8.539485326980051e-05,3.910100406969782e-05,0.00010019459027057677
91,0.0001325500887459331,0.00010809810231976455,0.0003034557569710595,0.006997901855154166,0.006886461229760814,0.0003265676152895341,0.0002998151269923605,0.0003878749133162705
92,4.768830640951187e-05,5.946764949986519e-05,0.00042577446179112023,0.010517574803086393,0.0012100352603764007,7.480553892268564e-05,9.273052311053755e-05,0.00020777461538726394
93,0.00019877913704176265,7.88382816980786e-05,0.000135707937430535,0.007600003546953203,0.0008532466861239835,7.05998498081473e-05,5.39671351934531e-05,0.00012880594668155537
94,0.0025158250448311546,6.280584571379612e-05,0.001158532067388126,0.013565926699747589,0.21661041631237485,8.33723998938237e-05,0.0007765264676773644,0.000702730246166307
95,0.0005025372870242566,0.00010878900404811714,0.00026637830679927197,0.010930947894615727,0.0012321163585792161,0.00029545596054593334,0.0002714756263423856,0.00040259546472114243
96,0.0005151188994694633,0.00016463442583812527,0.0005562057472741267,0.010475322810263837,0.0011796970438959472,0.00064679186508986,0.0007382366556597591,0.0018237141605829765
97,0.00018967161328716092,0.00012561799091027803,0.00013475208480576771,0.007280888275769358,0.0011126932963792353,0.0003343510845069982,0.00012428556019496197,0.0005459137461482542
98,0.00011645487147090521,6.223378094172695e-05,0.00029415498489780077,0.004497028863239699,0.00038233946364032507,0.0004176192459745363,0.0003246116561327997,0.0010713465062672678
99,0.00023459526589995075,0.00016280975571204064,0.0008386579981804343,0.013808492176910972,0.0015702245868393105,0.00023125504098015068,0.0002689200102511289,0.0006679059944529106
100,0.0026747392019953234,0.000469727508024002,0.001240963727251676,0.009770815216674042,0.01006997582168129,0.000858322715127481,0.0048891852929933005,0.001606894693822911
101,0.0002126300728567869,0.00017551897727258382,0.0008010448426619523,0.013808492176910972,0.0005922828014883091,0.00024121879476192806,0.00026997708986788046,0.0005366015911208107
102,9.847912333718538e-05,6.782434637016503e-05,0.00020498796249988514,0.006132215222134318,0.00047980272570297735,0.0002323444046145147,0.00010098106188417719,0.00018856856725986003
103,0.003202739309284344,0.0001136926059873644,0.005703400636606849,0.014515323238340769,0.0021392816694270483,0.00027802792648517035,0.0001698014522236035,0.000609077668546205
104,0.0001640351442224992,0.00020870085605455307,0.0002671936331948357,0.009612684046512146,0.00968495331521914,0.00019168705494937766,0.0002152924316475397,0.00023697119641276373
105,0.0006968756747580083,0.00014660225631360236,0.00043244413408784416,0.007394715950424723,0.0010128705406098886,0.000981307281127003,0.00021576743218085304,0.00023532909400261287
106,0.00016422985951675665,5.796715340112372e-05,0.0002252274095134491,0.006388394254186114,0.006587714642901089,0.00017329665143456593,0.00012820797189990994,0.0002222148761338077
107,0.0001823487806349535,0.00013044361926028145,0.0012653835483293222,0.010477318027721737,0.0007330006362114285,0.00025143011287581646,0.00028181363733457645,0.0012050048958026508
108,0.00015113982115758594,0.00012196367122539052,0.0003394934578119913,0.010339311826632178,0.0009170586137204445,0.0005185052301738974,0.0001919793913182482,0.0003674740483537917
109,0.00031610755963364795,0.0002942821078625441,0.0002894403082345494,0.0070237160264503525,0.0008339955435395513,0.0002840423383377688,0.00028450358415752684,0.00029585094253710734
110,0.00012435480453395632,0.00011550532863839444,0.00014511722119955238,0.011795152271961444,0.001021036048849522,0.00036031700024237966,0.00029126377846156224,0.00027933271458630417
111,0.00013456885372752672,0.00010149089399142751,0.0002925649322478926,0.010488331534074512,0.00044393723693862317,4.427318391960884e-05,8.788255013174864e-05,8.113304415913992e-05
112,0.00022201140534104704,0.0001094830892119142,0.00028474416485347004,0.00674278772546647,0.0006496789910492133,0.00033938998896621735,0.00035124478577885357,0.0006461754647684834
113,0.00010881155338843649,0.0001179377856676557,0.0006827071676102623,0.010307743812918154,0.0008235296785288806,0.00014618203780465406,0.00013695800213380974,0.0004413806605936889
114,4.8701191282938945e-05,8.996805643258795e-05,0.00012156659586455287,0.011453500784475205,0.0005034314894192072,0.00013204039341823353,0.00015503637316182351,0.00015571880278234004
115,0.00018724223005529676,0.00012223998446095094,0.00026823750988922064,0.007947388418955509,0.008926898262140411,0.00035595375576790025,0.00034117942536121456,0.0005540490798394257
116,0.0010475961694760517,0.0006055121565889568,0.0001271584233099781,0.010940314809094204,0.005767538246355171,0.0006821200024573832,9.078358987058974e-05,0.00011763010213071537
117,0.00012241733860271218,8.974899814388812e-05,0.00014962854091565394,0.008463991902983057,0.008259282821133453,0.0029467536503991597,0.0003701671216517975,0.00013823722040728526
118,0.00023621581332993862,0.00029607072130445887,0.0003551508698413927,0.01049321085072602,0.0022730319628210846,0.0006568853206192775,0.000489107600015307,0.0006225091010280709
119,0.00043473031947696076,7.572316144032229e-05,0.0007037257674594961,0.004239676827945449,0.00312500182833627,0.0016836779036572059,0.00046703658361280114,0.0004822255850935837
120,0.000269328016622106,0.00017671793465752405,0.004410551780425656,0.010476565860637898,0.00045752227080946966,0.0005561477911305685,0.0005770683659395381,0.0009745542612677623
121,0.0002446667400379026,0.00011582703233708439,0.00011507796438402722,0.008222304754907017,0.0007757217525459311,0.0001905138351780376,0.0001618847386042111,0.00017401442783146929
122,0.00012061973275752785,6.736884787790186e-05,0.00010476255767962718,0.010475777478520446,0.0007178651172302479,0.00033965434719002976,9.913763887293544e-05,9.162253411038156e-05
123,0.000723909110990696,5.610206280922174e-05,0.00025817313183369554,0.00720402062207901,0.0005405879079354501,0.000215781645753897,0.00018596942816657277,0.0001279697571213889
124,0.00010630292114293228,7.812721962625378e-05,0.00013606997292682016,0.01614570247783258,0.0012755037465532464,0.00028681884962889826,0.00022307909184999207,0.00031233573831369757
125,0.0003707152992308191,0.00016548472072292113,0.0004219154194436764,0.011063703353588458,0.0005676463919572289,0.00044779518608733306,0.00039837197577573204,0.00038691737360348406
126,0.0002626483311070223,0.00015127723711873777,0.0004077038839304642,0.009225844545463463,0.0013676365634631513,0.00032488023239298045,0.000321765210236725,0.0009069800728917532
127,0.0006761116962010839,0.00013296830393698928,0.00046321380045196017,0.01552772795291139,0.0010676836886171148,0.00013269122982567598,0.00010256139797208017,0.00017611241570235296
128,0.001926849745666021,9.664169302160415e-05,8.428933680352427e-05,0.013199070665918937,0.0016085530056145995,5.078608599277099e-05,6.149787572389277e-05,0.0001991240767528759
129,0.00013576471999303302,0.00017516486987313777,0.00024131415171600083,0.004205122784912922,0.003503067309087476,0.0003411136947827738,0.00036975994318633724,0.0006000278352059391
130,0.0017945996410057656,0.000322928018631997,0.0007495847856112285,0.007168396171510853,0.009748795385778055,0.0032254411558235428,0.004460404176928231,0.002336366906332035
131,0.00015947132204820237,0.0001514798471184252,0.00014526621121938434,0.013808492176910972,0.013808492176910972,0.00026098972002320197,0.00012843478240116572,0.00017219944001714205
132,0.001484581399885391,0.00010336638159654489,0.000615162372045925,0.010313628396900665,0.640812285703372,0.001250171259132478,0.0003321010276112641,0.00015825524489779304
133,0.000155666482327125,0.00016617845608977834,0.00016289061035171712,0.013808907254138306,0.30721285420875205,0.0005261913136695327,0.00029820871350219597,0.00022781518259916528
134,0.0003599424759983591,0.00010576557462637672,0.0011971905504649528,0.013676215190051745,0.0002759051453486276,0.00021010496533876294,0.00013730349759466916,0.00035630620118573086
135,9.675879795968558e-05,0.0001401475241925592,0.0002454669560050225,0.006639060643660777,0.0006868602147147946,0.0003546898356952161,0.0003152954255138268,0.00046372859972052715
136,0.0013964363614035326,0.0002154357821404609,0.00045371296366542366,0.00692094706476582,0.007548546330059648,0.000501758674276255,0.0004627607446585372,0.0003235650454878579
137,0.00012279704115438172,0.00011872046999647055,0.0001554307331087776,0.013577773429786682,0.0018111271454864049,7.871196812604726e-05,9.637876367580147e-05,0.00032690881773048483
138,0.00018156401756977555,0.000182918636810631,0.00034351959211299023,0.011070504960186594,0.00030717580134785014,0.0003217513653786455,0.0002869693891117003,0.0002452364075456583
139,0.00020604077798160823,0.00014439826428552487,0.000245131491515658,0.0048634552785755325,0.001209302387805498,0.00015596375894356005,0.0001465094303094122,0.00031520229705435957
140,0.0003838735042497839,0.00019722633277328953,0.0003729725705297976,0.0035734367365033437,0.004042985215592624,0.00048249481114249104,0.00034245302436375244,0.0002498773313427303
141,0.00014748659016115598,0.0001655896835292775,0.0016710427122722275,0.013808492176910972,0.0007023509471662152,0.00023818877130658413,0.0001328296893329412,0.0005760406296742236
142,6.691690374841295e-05,6.180129857928983e-05,0.00019616153381719808,0.007199840408201374,0.0004980090893244604,0.00016502222895801934,0.0001514198674583237,0.000195325339526027
143,0.0011950211626020994,0.00020018752430174116,6.726509954312511e-05,0.013808492176910972,0.013808492176910972,0.0013402017667903617,0.0010409721541735403,0.0009939406589564083
144,0.00014325860847288837,0.00010559935117203595,0.00012890388628098817,0.00641352750007895,0.0006766414529442669,0.000296407765789018,0.00014507473981566508,0.00017300490923379908
145,0.0020885605788595863,0.00019922081191229874,0.0003772107322105043,0.010984849140943383,0.010984849140943383,0.000638142438486546,0.0004149154982188382,0.0004509588220049498
146,0.0004561383777402898,0.0004046335314270379,0.0003023664438097005,0.0022574956832456554,0.003266945663724689,0.00020359252634998662,0.0004652509650050918,0.0005911902921624277
147,0.0007823800263309262,0.00022793709360922375,0.00047061093636937564,0.00912727775283788,0.005014242637088534,0.0005285465259123364,0.0006644876781593494,0.001283078660221643
148,0.00018981754251409973,0.0002898436631042157,0.00018271002454965754,0.010905619940395782,0.0019403741648180684,0.00036052739660552894,0.00036665679667261057,0.0004217648736641392
149,0.004296385461197754,0.0001712626822376766,0.0013297734339489321,0.010162043846678383,0.0015850985239535425,0.00010100658162646008,9.98592773627679e-05,0.00024237767107159405
150,0.00011347243032262175,0.00010219388387527048,0.0018285737893735487,0.0066932118027723635,0.0009988963079143503,0.00011743778127903002,8.860047216691758e-05,0.0005163570127879774
151,0.0009909523940751874,0.00032587269719380166,0.006046559776757052,0.011008446486838163,0.0013985718579189858,7.197958487271463e-05,8.178671026901276e-05,0.00024019917592703753
152,0.0001614121145442975,0.00021229724962284897,0.00020161247179444216,0.009439315531903462,0.000922622510434157,0.0002410471268263697,0.00019958962536285014,0.0001732032373720824
153,0.0002962692383866424,0.00011905235689994251,0.006883547233535769,0.011417841122722077,0.0007637385631347482,0.0001645299060545709,0.00020811851740599332,0.0007384776553313013
154,0.00028562624454391895,6.809040506576048e-05,3.939813341894293e-05,0.010944824255386752,0.0009147624869486324,0.0004468751838241795,0.00010246059418876169,0.00019455587110408655
155,0.00030324144510713246,0.0001798785396815077,0.0002657446315828386,0.0101065980821532,0.001299701044830239,0.00014806589441397278,0.00012460330100813648,0.000173689507732206
156,0.00019145438252803,0.00016004932589037298,0.0004645288599663555,0.003747689433080533,0.003908955975177326,0.00030929639000995784,0.00034070464823323407,0.00044459163235612535
157,0.00010606860396929277,6.673083494659559e-05,0.0002396064361066079,0.007079487071692594,0.001046781102848482,0.0009618283395999844,0.00016945087839980176,0.0004846437022948461
158,0.00032069778609579333,8.007032794677249e-05,0.0002443031054312339,0.006150732684995233,0.005968759261962995,7.973470010684606e-05,8.726828533994483e-05,7.786468873454835e-05
159,0.0003679562551187784,0.00011379911007077006,0.0004419851743958584,0.013808492176910972,0.0019051935199015475,0.0001851697659936709,0.00021413647941237687,0.00025914409965404115
160,0.0004478307997004797,0.0002826033820883951,0.000364802127079015,0.013808492176910972,0.0010406299787255118,0.0003285161063340347,0.0002753797532202272,0.0004072969343756544
161,0.0006522527130171894,0.00016591958203205067,0.0013158822832468938,0.010335303372660002,0.010342171034367069,0.0001759403422571013,0.00018301601539738834,0.0003329454122043162
162,0.00036605180626237446,7.228391776139558e-05,0.0002463606375308573,0.006353804382281027,0.0007650377358525837,0.00023635023039761245,0.00022547474950955224,0.0004620861358085483
163,8.879170688724985e-05,4.8047445177683504e-05,0.0008590862804327839,0.013654871124248028,0.00031404685280818345,0.00020818473548029557,0.0001808746385966228,0.00041210140530997076
164,0.00026337825737365726,0.00012364112707911014,0.0014368843420117321,0.010480355499983855,0.0008928654969750576,0.00028502628501137227,0.00018771876033018842,0.0004929364352808827
165,0.0001443661231803994,0.00012448020312651493,0.00024828395495779174,0.01070592711103417,0.0007314638825436665,0.00017479955618078194,0.0001708399363443084,0.0003063729569545678
166,0.00011754892266202149,0.00022046704297413251,0.00021917212017546128,0.009648080176881296,0.01071887996314838,0.00035555363586530343,0.00012545127719057692,0.0003835441315697774
167,0.0002611919494500973,0.0002032334371414998,0.0001993929232623741,0.013241959629668712,0.0037955063584336987,0.0021132400818556535,0.00041927550367244624,0.0002121643675723295
168,8.781757076033055e-05,0.000101874540731947,0.0009386655380180133,0.010504065138796679,0.00047552356536536536,0.0002021603162655506,9.946110955394253e-05,0.0005225214945734053
169,0.00027140104308519497,0.0001393386954431818,0.00033839083744096037,0.00786498281994281,0.0007037352364548971,0.0002570177718794878,0.0002670526428617421,0.0003494900880733521
170,0.00018546491692855355,0.0002138678540344788,0.0008052054066780414,0.0042891148723477705,0.0003409240662027206,0.0004945189536784263,0.0004378621781835805,0.0005605051627866051
