,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
0,0.0007077016213980558,0.0005674661249445733,0.0014789127324476025,0.0011348509738716619,0.001200745074654123,0.0017635448939174122,0.0016392984059606984,0.0019759012420943727
