,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
0,0.005841878092520777,0.010143583935647137,0.0033097658247449348,0.002550692868707297,0.002725110590189156,0.0035000995925608923,0.003137963914977273,0.00780320682055813
