,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
0,5.334706030392939e-05,5.50939371788051e-05,0.00028560448310119567,0.00032722764187024947,0.0003130810086823315,9.178077713683079e-05,0.00016691372014528353,0.0008992670395701891
