,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
0,0.000191509316595071,0.00018154406859436525,0.0002823267196120163,0.0002492035843986905,0.00022090865645978138,9.45332900167915e-05,0.00014114224602958586,0.0002836098460930864
