,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,Subramanian_cdf_0.3,Subramanian_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,NN_two_steps_cdf_0.3,NN_two_steps_mise_0.3,NN_two_steps_with_delta_cdf_0.3,NN_two_steps_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,Subramanian_cdf_0.5,Subramanian_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,NN_two_steps_cdf_0.5,NN_two_steps_mise_0.5,NN_two_steps_with_delta_cdf_0.5,NN_two_steps_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,Subramanian_cdf_0.7,Subramanian_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,NN_two_steps_cdf_0.7,NN_two_steps_mise_0.7,NN_two_steps_with_delta_cdf_0.7,NN_two_steps_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
10,1.6729266823722393,0.9378809655294642,0.9559645392485531,0.0016328407132368847,0.9606452665908317,0.0015708879759497646,0.9320578333965208,0.003295796391979135,0.9807956761243761,0.0103879076002586,0.8856837321674556,0.032250695058747364,0.942603921463656,0.005378120488731241,0.9499588537306363,0.0028034269952526385,0.9560765110588382,0.0030386669127007394,0.9727314751817178,0.9678275760682244,0.0006589203617092841,0.9708521905324923,0.0005226846927000241,0.9496392505715275,0.0023890437714433176,0.9815833435561145,0.008752309657806014,0.9084155326016944,0.02929219246364788,0.9550368153782034,0.0031788134632102015,0.9621349106623984,0.0015235277568901686,0.9697958920229165,0.001218416349485864,0.988029877603491,0.977187062434084,0.0005990281345714326,0.981150158409175,0.0003645237094391563,0.9609510462688917,0.0021109020511747116,0.9803454357189402,0.006859845484223015,0.9067514407241266,0.04158331812557103,0.9715778996696602,0.0018610006487241035,0.9743071341845316,0.0011045681628541909,0.9778356276699014,0.0010264314132119607
11,1.740219326996244,0.9497959831480982,0.9617629463466625,0.0013384164352106395,0.9685875384314028,0.0012823751229565725,0.9366415798849598,0.0032609680839641806,0.9810834532084965,0.009344511848042065,0.8990885020684906,0.03201893692464713,0.9523649045566294,0.00456774602298289,0.9580574895980065,0.002428075153621903,0.9609482451227994,0.0025341438570116036,0.9793094475642421,0.9726354063068912,0.0006057633704910403,0.977204587280995,0.0004537067719999138,0.9529664521805504,0.0023772507786352136,0.9840937055094922,0.0075108588701208985,0.920113615859835,0.028493558170194135,0.9644117819885,0.002532535805718897,0.9688021285369628,0.001347366247270635,0.9742004659882985,0.0009885984087542286,0.9914728145885277,0.9809262080737972,0.0005210073197455872,0.9853263278153724,0.00031650239023755134,0.9632634534440987,0.0020725784773344335,0.9848954306699566,0.0049170913463302,0.9179128625386691,0.040165833832473435,0.9774227655510299,0.0015928916366920922,0.9786811032364113,0.0010179276067055778,0.981019881749863,0.0008418015341188489
12,1.807511971620249,0.9590963922587982,0.9675163333100825,0.001049153025383658,0.9749875094084427,0.0010500031828181763,0.9421664957485266,0.003224215453396713,0.9812038387822051,0.008727735277927433,0.9029604870168361,0.032320680163059355,0.9608622158358703,0.00424258144784334,0.9653002783312802,0.002105409505652805,0.9659144035720054,0.0022665829657600666,0.9841353051504447,0.9768897482102586,0.0005149729764865549,0.98245999059933,0.0003520307883632382,0.9570074134286353,0.0023324338325958808,0.9840937055094922,0.007487971476564346,0.9256160810574471,0.02774405551651045,0.9705830961033378,0.0023093845203954015,0.973952657852921,0.0012085555932256806,0.9782199964975022,0.0008747997584319832,0.9938467886680816,0.9841494290377162,0.00043513043538483625,0.9894636569726017,0.0002244696440865026,0.9661376963224155,0.001966976024896626,0.987537547519942,0.0035799612942941524,0.9230947447418245,0.03949119225023028,0.9820421303093316,0.0014110731801183821,0.9829284305830864,0.0008444919005065247,0.9842582955549248,0.0007062426701296949
13,1.874804616244254,0.9664233376529149,0.9718395989493328,0.0008948049661951321,0.9812348518557276,0.0008280117451634596,0.9480238258717875,0.0028193494628523884,0.981397894425552,0.008271287156379994,0.9169100876077784,0.027117727487829257,0.9684348743579669,0.003714028526173862,0.97182745699983,0.0016482855102115837,0.9697800427139982,0.00197791381218613,0.9877169024582896,0.980122195050768,0.00046349483986080097,0.9864894219842602,0.00030436329326787075,0.9610065938256436,0.002160581015605195,0.9842234759719882,0.007365934750645755,0.9347352097700491,0.02663850304818471,0.975723431708581,0.0020690850214047647,0.9784590834066975,0.0010415337866132184,0.9809883427124889,0.0007750933649069505,0.9955065669225973,0.9865969125254708,0.00036323179839754067,0.9918464817393209,0.00018054194460653976,0.968799492652959,0.0018665848990269123,0.987537547519942,0.003603660040668664,0.9305856846763024,0.0384910492252938,0.9848519076773915,0.0012450044210338832,0.9857376345641043,0.000726496095707355,0.9862030254843233,0.0006370539254981924
14,1.942097260868259,0.9722452876235088,0.975544555315847,0.0007967604864458048,0.9858073314950844,0.0006379367119166274,0.9553740485484448,0.0025062110441360884,0.983559351914514,0.007316421583638188,0.9310106882481115,0.02496358183077938,0.975123345303642,0.0029471873966608482,0.9776037181319019,0.0013819955399587123,0.9734379662681104,0.0015278736914590405,0.990403714285932,0.9831619203025868,0.0004118459135156433,0.9904117765339343,0.00021559014399789863,0.9667764610355912,0.0018364381116726467,0.9844452003522888,0.007203236652310954,0.945523475804321,0.025113462620370668,0.9812215749935134,0.0016861313462083322,0.9830766671890342,0.0008651251578536084,0.9838381812069521,0.0005755687267529234,0.9966820517446967,0.9888189276899675,0.0003111662735257446,0.9941128006881482,0.00012464110870435594,0.9736397174855036,0.0015481866546357562,0.9877357994279968,0.0034288564954058293,0.9394921951069278,0.037215942127269835,0.9885253719348558,0.000988771358028518,0.9888498633635788,0.000616618311239287,0.988721255494315,0.0004542935655815952
15,2.009389905492264,0.9769084421781562,0.9775373918332788,0.0007989721837229239,0.9887298791692695,0.0005315824925433217,0.9577975949587553,0.0025736511356251575,0.9878149459726389,0.005611952866420569,0.9377964931962537,0.024561677852046174,0.980040204206288,0.002381570238415624,0.979835087842265,0.0013098149409571608,0.9747895315984468,0.0015278783008678184,0.9924395005392408,0.9845635837999765,0.0004236912279262571,0.9923587837790798,0.00018469424359231104,0.968553706265886,0.0018312308658212976,0.9866322135302401,0.006275440618525923,0.9509628292150738,0.024671785301895385,0.9844404952915942,0.0013918974670933326,0.9849148177150455,0.0008024126682816511,0.9849172596350495,0.0005668614264413576,0.9975245865810721,0.9898040210341347,0.00029736673459498865,0.9953795921712687,0.00010124784408656711,0.9750782857619217,0.0014893923562524938,0.9923039305148303,0.0013771347886079397,0.9438280446180741,0.036736918924315826,0.9915920577675371,0.0006328192036835961,0.9904936572191199,0.0005045384131617032,0.9895363170405956,0.00042125449805004844
16,2.076682550116269,0.9806713560380853,0.9795309881150621,0.0007849130860101705,0.9909852680421329,0.00043396127091848135,0.9595733549993635,0.0026956507591362157,0.9878149459726389,0.005544031918554588,0.9405374550238284,0.02452073638172628,0.9830863306850525,0.0021212086871833387,0.98153378719963,0.0012589719538067061,0.9760629315979855,0.0015333918945334344,0.9939964351734865,0.9858794668614894,0.00041531472576032127,0.9938540063013277,0.00015385410889608167,0.969714064475651,0.0018743574956153733,0.9893641959857827,0.004836005436606971,0.9524932421254646,0.02460657615474215,0.9864340671545374,0.0012773638238235553,0.9859740726390206,0.0007914911822472949,0.9858251841230221,0.000566320431317332,0.9981352654279747,0.9905618274776729,0.0002840649356575449,0.9963016993001738,8.606056507092374e-05,0.9759620238469067,0.001481408587575128,0.9925126748892397,0.0011866066352340622,0.9449631351526677,0.03667803474431783,0.9922406325608045,0.0006281030173499398,0.9910902411133758,0.0004988965157273836,0.9900602744599811,0.00041983864506912676
17,2.143975194740274,0.9837290348232516,0.9797329066726451,0.0008027107805757525,0.9918226246394162,0.0003768267694625124,0.9595733549993635,0.002834021979060501,0.9878149459726389,0.005509695711322202,0.9414916829661244,0.02471349892562682,0.9845154927954799,0.0019788185375532977,0.9825642501002406,0.0012171128206020351,0.9760629315979855,0.001570923457373764,0.9951975626786895,0.9861282741971614,0.0004311888736614173,0.9945202081162237,0.00014374473582199173,0.969714064475651,0.0019341326495725475,0.9893641959857827,0.004848575963688786,0.9532658061935101,0.024653166001414407,0.9876073782748479,0.0011837054815459784,0.9867877493938749,0.0007733487843690694,0.9858251841230221,0.0005873925673783521,0.998582542340016,0.9907613940465531,0.000286980197436996,0.9967297028810789,8.037008190073444e-05,0.9759620238469067,0.0015014438022598218,0.9925126748892397,0.0011918364017377803,0.9455050924566906,0.0366933389092156,0.9929746029901548,0.00060485776608141,0.991624584217206,0.00048779212222303,0.9900602744599811,0.00042726221575502266
18,2.211267839364279,0.9862299121112474,0.9809965302581954,0.0007988964055662689,0.9940364263472763,0.00029902765116312385,0.9607070495981215,0.0028975752425725366,0.9878149459726389,0.005495513373743241,0.9462155868981198,0.024239827511675735,0.9868750102061338,0.0018376143093957107,0.984476586677879,0.001160558936954278,0.9774429981591466,0.0015280199434733138,0.9961317854618368,0.987544551992068,0.0004102521787074426,0.9965386116314364,8.479332351173822e-05,0.9706516980321522,0.0019348302452782198,0.9937262548862222,0.0012178319820054292,0.9579040745199973,0.024031555967743142,0.9910312098701639,0.0006401258562337303,0.9890146402293901,0.0006429468631192,0.9872070106870366,0.0005335986084225173,0.9989133632381911,0.9922470834641764,0.00023962709624011295,0.9981932512652416,3.702526749732772e-05,0.9768433880200724,0.0014696604239195848,0.9925126748892397,0.0011959619222081871,0.9493424690316975,0.036110226873188704,0.9957333167298351,0.0002569786034535218,0.9938367920908701,0.0002955256882949442,0.9914477272490134,0.0003635963101076689
19,2.278560483988284,0.9882879486250782,0.9814848378345316,0.0008059647041366787,0.9950917735257299,0.00025264226924588505,0.9611435651852817,0.0029926940705613035,0.9923911519053711,0.0013484543265811259,0.9475778085430697,0.02419219975096126,0.9893143638415299,0.001427671673203545,0.9856486911353961,0.0010385144013195704,0.9774429981591466,0.0015684230372802028,0.9968639998801946,0.9880315986803643,0.0004076168421798139,0.9974430212305954,6.172295602235663e-05,0.9711991602814081,0.0019465416661676026,0.9937262548862222,0.0012218908483024125,0.9591569461602633,0.02390483520427,0.9927589542000184,0.0005203171874807573,0.9897779630075163,0.0006034493275168625,0.9872070106870366,0.0005472044439183775,0.9991603096300894,0.992731326513926,0.00022890531857104078,0.9988276402800602,2.1750572632428868e-05,0.9775130336388288,0.0014529887865485957,0.9925126748892397,0.0011991841585155371,0.9503844282148276,0.03601420082610431,0.9963968789512943,0.00022260637655286235,0.9943617287752108,0.00028070849327558743,0.9914477272490134,0.00036734451636964726
20,2.345853128612289,0.989991348134871,0.9817275943862849,0.0008305962246416043,0.9964014611695093,0.00020644693819663127,0.9618004882209809,0.0030600143838727632,0.9923911519053711,0.00133737710755863,0.9488944786651787,0.024145931071611414,0.9907780671206413,0.0013600409630213348,0.9862290483917572,0.001040698180499454,0.9779428975048816,0.0015915106395498846,0.9974420369037513,0.9883162061189639,0.0004114587431278792,0.9982663257190946,4.536882902381852e-05,0.9716884647237556,0.00196051776695329,0.9961100345889694,0.000101566547429512,0.9600933366403432,0.023862941533070465,0.9938678940478112,0.0004826876352864169,0.9902979239825404,0.0006000568838821272,0.9874910729553779,0.0005458577567444239,0.9993462480971521,0.992989355545317,0.00022476185251621712,0.9991393623174364,1.618477506300921e-05,0.9778437543349984,0.0014513031786319132,0.9925126748892397,0.0012016908336556882,0.95092160988463,0.03597536356226125,0.9968548614035297,0.00020983678384960363,0.994492089946088,0.00028064597589004493,0.9916543712783958,0.00036197705785221275
21,2.4131457732362938,0.9914088997032163,0.9830026286989835,0.000787523380807198,0.9978658797116757,0.00013444732130033255,0.9631518587257295,0.002997431676967483,0.9923911519053711,0.0013325828688103619,0.9517855064507799,0.023841598123021696,0.9944717166998899,0.0005288304958622551,0.9883228536035955,0.0008831231316933251,0.9779428975048816,0.0016276786921721495,0.9979014704106658,0.9890689973488539,0.000388321249260521,0.9989149512771354,3.0419066611586592e-05,0.9726917351032839,0.0019046168292911033,0.9961100345889694,0.00010300155956618458,0.9632566496432677,0.023097043348337162,0.9954122509965599,0.0003391847704425538,0.9917892040235519,0.0004474966252387259,0.9874910729553779,0.0005552124484196607,0.9994873966913225,0.9933878910682137,0.00021071418868467317,0.9994151561549652,1.1893060412155541e-05,0.9784159586526486,0.001430661458142735,0.9925126748892397,0.0012036398550842363,0.9521995354205223,0.03582149797089219,0.9974717108054949,0.00018424279812807864,0.9950204852289266,0.00026313540507747553,0.9916543712783958,0.0003641683759768475
22,2.4804384178602987,0.9925946366192764,0.9832990735011832,0.0007956792633685114,0.9981571948589143,0.00010788242025495274,0.963467187379388,0.0030506322968186215,0.994860445031464,0.00014874977272101033,0.9523921951645572,0.02387234119697794,0.9946215266273932,0.0005207032685628654,0.9884720222929856,0.0008896066184184498,0.9783709663057393,0.0016307103664339544,0.9982689849036221,0.9891973522452325,0.00039209781252254333,0.9990081802882983,2.8393625112676504e-05,0.9728033535790531,0.0019211764720783295,0.9961100345889694,0.00010445338372406669,0.9632566496432677,0.02312264336271546,0.9954517100775239,0.000340974690482321,0.9918257021984094,0.00045198431953515826,0.9874910729553779,0.0005629994592067026,0.9995953725550204,0.993417323692246,0.00021189360887082688,0.9994151561549652,1.192031966791122e-05,0.9784304536814635,0.0014351932393739215,0.9925126748892397,0.0012051577170926408,0.9521995354205223,0.03583172152500541,0.9974717108054949,0.00018468974776415152,0.9950204852289266,0.0002641117011110457,0.9916543712783958,0.00036587159013264564
23,2.5477310624843037,0.9935912894580256,0.9833633289638769,0.0008151993154134284,0.9983354703257021,9.371646153053248e-05,0.9635160527818808,0.0031098342865685472,0.994860445031464,0.0001452266408298597,0.9525444799782791,0.023950784034344048,0.9946827222163376,0.0005176917636937398,0.9885269256803164,0.0008989184092884436,0.9784608928488033,0.0016595910758453656,0.9985647586928948,0.9892437238424097,0.0003972546408480253,0.9991162374568769,2.6018743894719513e-05,0.9728672250940151,0.0019356955147474572,0.9961100345889694,0.00010581798768932084,0.9634997797954719,0.023132317753685187,0.9954955657472759,0.00034246994770189534,0.99186748803296,0.00045565404426951215,0.9875685192653748,0.0005684853111558353,0.9996785753395899,0.9934338971130648,0.00021288431186815493,0.999433571218281,1.1901246514477942e-05,0.9784945280090389,0.0014379422086953327,0.9925126748892397,0.0012063432401321155,0.9523618712556555,0.03583444915176977,0.9974772361258977,0.00018504750572495853,0.9950254077283196,0.0002648782287689883,0.9916633169191877,0.0003671896854742486
24,2.6150237071083087,0.9944328670138812,0.9836411529544746,0.0008207789444385226,0.9986365560212974,7.166088946306273e-05,0.9635160527818808,0.0031611638276984534,0.994860445031464,0.0001437987079213894,0.9525444799782791,0.024020580434321818,0.9948339425477818,0.0005136731755123046,0.9886915211156694,0.0009045650897382116,0.9788559490922667,0.0016589509072117824,0.9988041668537866,0.9892692779281285,0.0004017055353239132,0.9991162374568769,2.5812003128909654e-05,0.9728672250940151,0.0019480572295316892,0.9961100345889694,0.0001070506659232566,0.9634997797954719,0.02314916475417177,0.9955313772208977,0.00034382600041221197,0.9919037049090851,0.00045874240929898467,0.9876541301785451,0.0005725467133840002,0.9997431322518883,0.9934338971130648,0.00021369475375228268,0.999433571218281,1.193704752854758e-05,0.9784945280090389,0.0014406815296615458,0.9925126748892397,0.0012072726245408675,0.9523618712556555,0.03584056255999628,0.9974772361258977,0.0001853358966449985,0.9950254077283196,0.00026548318463069453,0.9916633169191877,0.0003682287337389632
