,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,Subramanian_cdf_0.3,Subramanian_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,NN_two_steps_cdf_0.3,NN_two_steps_mise_0.3,NN_two_steps_with_delta_cdf_0.3,NN_two_steps_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,Subramanian_cdf_0.5,Subramanian_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,NN_two_steps_cdf_0.5,NN_two_steps_mise_0.5,NN_two_steps_with_delta_cdf_0.5,NN_two_steps_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,Subramanian_cdf_0.7,Subramanian_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,NN_two_steps_cdf_0.7,NN_two_steps_mise_0.7,NN_two_steps_with_delta_cdf_0.7,NN_two_steps_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
0,1.0000041447007193,2.238108704200048e-05,0.0,5.009130571816018e-10,0.0,5.009130571816018e-10,0.0,5.009130571816018e-10,0.09653517492836694,0.00931471937505809,0.044087892281991614,0.0019417692768722297,0.013855865152703872,0.0001913652813949209,0.006040525080537873,3.6218057126450446e-05,0.0,5.009130571816018e-10,2.9012424041852114e-05,0.0,8.417207487842386e-10,0.0,8.417207487842386e-10,0.0,8.417207487842386e-10,0.1156070119535999,0.013358273975254522,0.06547308067509983,0.0042829260692491345,0.01527211193042588,0.000232352082561525,0.009382552561503998,8.748871310311539e-05,0.0,8.417207487842386e-10,3.564371706610281e-05,0.0,1.2704745662883886e-09,0.0,1.2704745662883886e-09,0.0,1.2704745662883886e-09,0.10493859186490573,0.01100462853010833,0.058565932011874655,0.003425794647873403,0.008905068994766951,7.866670475671877e-05,0.007280151778527588,5.248289705258045e-05,0.0,1.2704745662883886e-09
1,1.0205636421065487,0.10409182172694631,0.08429385135977274,0.0003919596306594827,0.08593579601440804,0.0003296412696743508,0.12938899993486996,0.0006399472252834474,0.1574115539630494,0.002842993845729731,0.1243303700669921,0.0004095988389123703,0.09744781768417721,4.4142789720332184e-05,0.09921381783621952,2.37949219579457e-05,0.13336375186488925,0.000856845894000612,0.13279983222079095,0.08928477538627455,0.001893560171311192,0.10316198637670704,0.0008784019062776819,0.1397598880946168,4.844237776677793e-05,0.18040368342712787,0.0022661266496750653,0.14684522626774332,0.00019727309393416522,0.12071405245218403,0.00014606607261526832,0.11946349197708295,0.00017785797109594556,0.1447800926903431,0.00014352664091831367,0.16058793832431806,0.16084629028675823,6.674573649668862e-08,0.15685011202919008,1.397134541255014e-05,0.15472988874715365,3.431674484851605e-05,0.22249046591943888,0.0038319229226646953,0.2046244526694333,0.0019392145956675403,0.17295661909583404,0.00015298426402766922,0.1743373513596288,0.00018904635881557296,0.16361491756487767,9.162603322778851e-06
2,1.041123139512378,0.19556924655517205,0.21405429725930536,0.0003416970995343794,0.2116012998259107,0.00025702673207580166,0.2724921650126916,0.005917135384022199,0.2570676286320983,0.0037820509980796054,0.24598268803424972,0.002541515081764389,0.23423408203519946,0.0014949695026975868,0.23922352455790874,0.0019056959879402205,0.28392337324256733,0.007806451702692296,0.24580212062869178,0.22536107700713692,0.00041783626433830845,0.22811630173297615,0.00031278819001205214,0.2696408661927273,0.0005682857900668239,0.2802972673350316,0.0011899151462919054,0.26298962305036233,0.0002954102394949311,0.2556035064618616,9.606716425066179e-05,0.25563293569762646,9.664492491959326e-05,0.2824162403935161,0.0013405937661528987,0.29289819066173894,0.2508733430207606,0.0017660878192474441,0.25831239556251495,0.0011961772226455063,0.2713065250986747,0.0004662000217872144,0.2940340750559399,1.2902333569893299e-06,0.28596741497199984,4.8035651661478485e-05,0.28231009893117487,0.00011210768649483936,0.2837695104534097,8.333280234594203e-05,0.2884109513027616,2.0135317064755225e-05
3,1.0616826369182073,0.2761833984605664,0.29028674642203045,0.00019890442372213254,0.303693508730694,0.0007568061670745811,0.3685791629316246,0.008536977292191269,0.3339184913846359,0.0033333409549509436,0.33385985644664196,0.00332657380581954,0.3337076697479583,0.0033090417871454608,0.3414769769374296,0.004263251390314297,0.3831604821176321,0.011444096427770835,0.3422861364501969,0.336707076874474,3.1125905749465506e-05,0.33852376666396955,1.4155426408316425e-05,0.3644351319872572,0.0004905780033007167,0.3751875807716709,0.0010825050384390548,0.3699764913135951,0.0007667557524609212,0.37379850705967343,0.0009930295014290006,0.3746923989348474,0.0010501658482240668,0.3819425205669579,0.0015726288012160923,0.4023520248284308,0.3437154905531302,0.0034382431518184993,0.3628482990583123,0.0015605443497207255,0.36467467883276705,0.0014195824012769589,0.37935956476690114,0.0005286532196810366,0.3797149607696314,0.0005124366692021873,0.3936440689765769,7.582849511783676e-05,0.3951201410435222,5.2300143078423604e-05,0.3887989136148756,0.00018368682356699516
4,1.0822421343240365,0.34739854995654285,0.3632077062187249,0.0002499294217220898,0.37671720860119384,0.0008595837447215686,0.43082137899720085,0.006959368405146853,0.4071472804137197,0.003569910791244376,0.41174851173178284,0.004140917580474849,0.40579410912591474,0.0034100413307036137,0.4157411500878794,0.00467071099271176,0.4458904443894569,0.009700653268984288,0.42491911352732104,0.37695735544028997,0.00230033023879889,0.39794259870397886,0.0007277323520140003,0.43139761577333846,4.197099135165283e-05,0.41814141841383623,4.593715105135581e-05,0.4169292013977892,6.383869583763966e-05,0.43349732853236667,7.358577267279002e-05,0.4355071789621263,0.00011210712965171839,0.44881785118059603,0.0005711496614200639,0.49323124249236716,0.41684778889965557,0.005834431982749925,0.4427143588786199,0.0025519555300448893,0.4387496840662891,0.0029682402085341557,0.4526060039138461,0.001650410009561757,0.45886427323732626,0.0011810885757769266,0.4763056597362555,0.00028647535163398464,0.4776665259868509,0.00024226039989709073,0.46244313451344954,0.000947907592921491
5,1.102801631729866,0.41045896457684883,0.41466851797201754,1.7720339786776396e-05,0.4291379496460709,0.00034890448321622043,0.5086673141195202,0.00964487991989551,0.4512839159874119,0.0016666766576748366,0.4563648936676288,0.002107354325687717,0.45706872119357256,0.0021724694118702213,0.4670268981566331,0.003199931109486887,0.5234341492051098,0.012763392341789649,0.49589825613492355,0.45328008407598797,0.001816308589645038,0.47060263467482755,0.0006398684650524697,0.5286302621054659,0.0010713842148556219,0.4822901007992605,0.0001851818916395351,0.48552473962223464,0.00010760984483902966,0.5054919727732434,9.203939893637553e-05,0.5088737854479535,0.00016836436095329872,0.5466730754786806,0.002578082279391165,0.5689552501033044,0.528329405006631,0.0016504592898189054,0.5484462290475832,0.0004206199446640141,0.5585426654968129,0.0001084219181873443,0.5519765351731555,0.00028827676067926146,0.565399164357191,1.2645745833711148e-05,0.5836393911330646,0.00021562399778188795,0.5852904309381438,0.00026683813290690524,0.5859449870833152,0.00028865116264994745
6,1.123361129135695,0.4664252346968102,0.4466669524108121,0.0003903897188931853,0.4626050689587633,1.4593666266147323e-05,0.5461040864282569,0.006348719413241872,0.4788506574196425,0.00015439112984107757,0.48497553233035584,0.00034411354229312946,0.48904237409823204,0.0005115349947033487,0.500014789522193,0.0011282581933673996,0.5608645310012961,0.008918780686486482,0.5570402611367029,0.49692699262486195,0.0036136050511766894,0.5121031211887566,0.0020193465467013153,0.5742623497701974,0.00029660033689994056,0.5204958624272418,0.0013354930770360647,0.5247040296075184,0.0010456318695090273,0.5444502486825793,0.00015850841359498765,0.5495327682364658,5.6362449647110636e-05,0.5938090709879689,0.0013519453778785527,0.6322664732048424,0.5620707688784785,0.004927436905874305,0.579434750342981,0.002791190940552533,0.6061053851819926,0.000684402526539294,0.580426930583647,0.0026873381791747333,0.5945807237058368,0.0014202157153018011,0.614166744278996,0.0003276001871891222,0.6162830364935759,0.0002554702491030637,0.6371905694467835,2.4246723799898687e-05
7,1.1439206265415245,0.5162040944983388,0.4946363355878699,0.00046516822442011125,0.5255932116042898,8.81555200292622e-05,0.6171630232723723,0.01019270529920036,0.5372590230112927,0.00044331001468559804,0.5340647849666359,0.0003190042640043182,0.5439221241774013,0.0007682891692893869,0.5540780825903957,0.0014344389739972669,0.6338018368045344,0.01382922899551438,0.6098525588598236,0.5665317366582985,0.001876693636216151,0.5770100992597782,0.0010786271525806137,0.6442105453266871,0.0011804712340571753,0.5878621694318922,0.0004835772271920776,0.5939834902563323,0.0002518273383423115,0.6057139168397359,1.712835777043589e-05,0.6130928941677202,1.0499772907601225e-05,0.6671259703213968,0.0032802436604466604,0.6853734723728356,0.6428408470290914,0.0018090242186313153,0.6480014562373264,0.0013966675900327617,0.6754603063874318,9.82708598541672e-05,0.6595733237121721,0.0006656476709123361,0.6760067603296485,8.773529449998767e-05,0.680334686315823,2.5389364928345487e-05,0.6851244519574036,6.201116730195889e-08,0.7119688330324319,0.0007073132086139985
8,1.1644801239473537,0.5605729704134959,0.5403084771494436,0.00041064968724881777,0.5762194058635142,0.0002448109422915898,0.6439777465373784,0.006956356680274965,0.5932991162504226,0.0010710006213398007,0.5914210700573727,0.0009516052516385521,0.5858469746646067,0.0006387752908851676,0.5994381934942727,0.0015105055651185527,0.6620261113697786,0.01029273980989538,0.6555902487764591,0.5952903200243594,0.0036360814075082955,0.6119577951596216,0.0019037910086254794,0.6647537539823937,8.396982765918985e-05,0.6197718133505952,0.0012829603163567846,0.6253586997722324,0.0009139465551949637,0.6352996318370572,0.0004117091357815445,0.6437821897351375,0.00013943025832333797,0.6905806179973261,0.0012243259382125936,0.730061947146311,0.6641887786922955,0.004339274322171099,0.6692159192774557,0.0037022391074175145,0.6883117764932567,0.0017430767495591572,0.678470573425228,0.0026616698424284557,0.6934946643573918,0.0013371661705647853,0.6999783721285389,0.0009050214858499244,0.703502591186999,0.0007053993889734432,0.7279614404219605,4.412128499041543e-06
9,1.185039621353183,0.6002002701999113,0.5945487712986038,3.1939439831479316e-05,0.6298616646498258,0.0008797983207134222,0.7150626460074788,0.013193365376158875,0.645350086305398,0.0020385058943592697,0.6388817104707303,0.001496253821424937,0.6332934488957731,0.001095158476196242,0.6490804975775587,0.0023892766284905114,0.736991148694916,0.01871174443943514,0.6953017902273029,0.6480850965920384,0.0022294161578464257,0.661588234821764,0.0011366038180823403,0.7261933780203573,0.0009542901963759909,0.6717469757435994,0.0005548292853616856,0.6767728823179837,0.0003433204283120301,0.6798938066694289,0.000237405957319715,0.690863205669608,1.9701032875807257e-05,0.7570305411279565,0.0038104386877549504,0.767781236157639,0.7280242972018848,0.0015806141951315716,0.7257075851346546,0.0017701921104038795,0.7423558774809029,0.0006464488638406807,0.7418408352602592,0.0006729043987167833,0.7555851113988117,0.00014874545913288185,0.7516453239446456,0.00026036766294543234,0.75785452745478,9.85395456714177e-05,0.787448428357713,0.0003867984490346499
