,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,Subramanian_cdf_0.3,Subramanian_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,NN_two_steps_cdf_0.3,NN_two_steps_mise_0.3,NN_two_steps_with_delta_cdf_0.3,NN_two_steps_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,Subramanian_cdf_0.5,Subramanian_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,NN_two_steps_cdf_0.5,NN_two_steps_mise_0.5,NN_two_steps_with_delta_cdf_0.5,NN_two_steps_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,Subramanian_cdf_0.7,Subramanian_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,NN_two_steps_cdf_0.7,NN_two_steps_mise_0.7,NN_two_steps_with_delta_cdf_0.7,NN_two_steps_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
0,1.0001533318138838,0.0008275856846312601,0.0,6.848980654065916e-07,0.0,6.848980654065916e-07,0.0,6.848980654065916e-07,0.06323454164585252,0.0038946281523458094,0.022905517032836276,0.00048743505261605375,0.0018878929451362492,1.1242514866795946e-06,0.00017860973785244205,4.2116977949746335e-07,0.0,6.848980654065916e-07,0.001072664701820325,0.0,1.1506095625312868e-06,0.0,1.1506095625312868e-06,0.0,1.1506095625312868e-06,0.06424795875687572,0.003991117778942718,0.022494791783479795,0.0004589075287027681,0.0017925519296946302,5.182376208565518e-07,0.00024544444436924717,6.842933543374275e-07,0.0,1.1506095625312868e-06,0.0013176836055356356,0.0,1.7362900842973925e-06,0.0,1.7362900842973925e-06,0.0,1.7362900842973925e-06,0.06304638592627188,0.0038104326902020677,0.019671028854285955,0.0003368452818198259,0.0009237658225998979,1.5517121971300693e-07,0.00021932223720333432,1.2063976954448052e-06,0.0,1.7362900842973925e-06
1,1.0236621920025373,0.11863861672360754,0.1732768533373772,0.0029853369002622787,0.170512889380787,0.0026909401637113983,0.1452267041514027,0.0007069263930680796,0.176816108604951,0.0033846205616037853,0.16179098437624329,0.001862126834028244,0.11233911802308005,3.9683683877947455e-05,0.13749587516795547,0.0003555961960369315,0.153156306168717,0.0011914708846290215,0.15100847154427988,0.1743889010543217,0.0005466444840740345,0.18034898794966936,0.0008608659029349293,0.1370218706010501,0.0001956250059451564,0.18505055961483763,0.0011588637602036103,0.1667734805630161,0.0002485355093608347,0.12522305734600914,0.0006648875853763822,0.1427883099415468,6.757105677504743e-05,0.14267539471837876,6.944016938637029e-05,0.18218947520696727,0.16613914335779234,0.000257613152468639,0.1833732558275616,1.4013365576946765e-06,0.13190628376706437,0.0025283993413819238,0.1868012167517601,2.1268160075968106e-05,0.1652019164555384,0.00028857715233324783,0.1291463095962938,0.0028135774180013317,0.142691496860739,0.0015600902934391164,0.13606388351263732,0.00212757020915204
2,1.047171052191191,0.22034079991465427,0.2789572147949191,0.00343588409341533,0.2720037938281684,0.0026690649401077994,0.2468916045075017,0.0007049452245275678,0.25434557702498384,0.0011563248663231935,0.2561447227514163,0.00128192089050081,0.21117027794879784,8.409847312625541e-05,0.24320481447151243,0.0005227631616562218,0.2586407205470709,0.0014668839204494113,0.2757698462725189,0.2966298587620725,0.0004351401210643323,0.29779387439853167,0.0004850578148954022,0.2535880826113285,0.000492030639120907,0.2767830775364165,1.0266375941395873e-06,0.2765493089127855,6.075620075714197e-07,0.24659973004046354,0.0008508956809916186,0.26629237455086063,8.982247023483175e-05,0.2603178817561602,0.0002387632074148072,0.32725822319455056,0.30678307007521155,0.0004192318952603779,0.31875098684190395,7.237307035979196e-05,0.25984152722985,0.004545010894796874,0.2950965510902893,0.0010343731525420156,0.2921931262332549,0.001229561024905067,0.2756146304539301,0.0026670606711590673,0.28716562127392875,0.0016074167287654473,0.2646894236217574,0.003914854679980361
3,1.0706799123798445,0.3084272625858233,0.35441138357238533,0.002114539382906773,0.3523318409124555,0.0019276119980393813,0.3214222477090478,0.0001688696383528261,0.32461163274571947,0.0002619338374725371,0.3289965961852831,0.0004230974847258651,0.28862966357137854,0.0003919449267367448,0.32233703255480683,0.00019348170059003581,0.33327001342337326,0.0006171622691765883,0.3800132372790348,0.40836053320590215,0.0008035691863653905,0.4081663601119596,0.0007925983252457526,0.3561513297130595,0.0005693906326871485,0.3744968960356405,3.0430020713572806e-05,0.3818174338841138,3.2551253897786707e-06,0.3667527820293651,0.00017583967342849212,0.38250600500817666,6.21389095145109e-06,0.36015000200121683,0.00039454811570195235,0.4441892151699749,0.448561723985599,1.9118833342710653e-05,0.4565592726974116,0.00015301832323209324,0.39093049557562964,0.0028364912128290946,0.41871423355427895,0.0006489746883200464,0.42820439303432867,0.0002555145387082456,0.43932090216424746,2.370047152173486e-05,0.4375232469086445,4.4435132861063816e-05,0.3923037068961066,0.0026921059688376544
4,1.0941887725684982,0.38496217277004685,0.4249383332876532,0.0015980934097294271,0.4294275505542082,0.001977169821488192,0.4164806555861268,0.0009934147590275266,0.39698397840297384,0.00014452381067587498,0.40691073159441726,0.0004817392344668483,0.3654769324604217,0.00037967458992384175,0.39979070309882503,0.00021988531171149425,0.4303115797627406,0.00205656871458898,0.4674575637865902,0.4922770069786938,0.0006160047603660581,0.4988625807683681,0.0009862750916257575,0.4745536361503605,5.035424299186462e-05,0.46049168582498623,4.852345577595991e-05,0.47499297400333196,5.678240713457604e-05,0.46359035936082793,1.4955270070635302e-05,0.47737791512546035,9.841337068662274e-05,0.4760424327640811,7.369997536068546e-05,0.5388877987465973,0.5509348402042834,0.00014513120788320742,0.5631288463311417,0.0005876283879961445,0.5297029978174999,8.436056810714954e-05,0.5214119933828878,0.00030540377311025836,0.5390901036745939,4.092728389169129e-08,0.5612228649326896,0.0004988551815371222,0.5515398213608176,0.00016007367623074113,0.5257878061953514,0.0001716098048426992
5,1.1176976327571517,0.45166166122086193,0.49873523133002295,0.002215921002822098,0.5067026262559944,0.003029507831998673,0.5070205609208536,0.003064607775993734,0.4743911774351476,0.0005166309073354742,0.48611852109761644,0.0011872751925662947,0.4386430389882088,0.000169484524836531,0.4776311606267143,0.0006744148993905661,0.5219392565288372,0.00493894040227155,0.5410877167142246,0.5666623443930365,0.0006540615809098524,0.5793544419284297,0.001464342258619476,0.5584526433975425,0.0003015406787170062,0.542150266027468,1.1290110430739018e-06,0.5561489355706047,0.00022684031343978012,0.5456220578054765,2.05602491318149e-05,0.5576245470344885,0.00027346675704119854,0.5596122288057429,0.00034315754822880715,0.6159296754272907,0.6294675089649371,0.00018327293689302286,0.6431399668738458,0.0007403999606064679,0.6059462133181368,9.966951568491178e-05,0.6034404165065588,0.0001559815883890823,0.6209395236446558,2.5098579161035806e-05,0.6413533572683014,0.0006463635983529391,0.6346485782855804,0.00035039732421808626,0.6014387550391642,0.00020998677369502008
6,1.1412064929458055,0.5099581883205722,0.5421788407481318,0.0010381704428576069,0.5571302296785683,0.0022252014858804973,0.522312263903298,0.0001526231835037026,0.5276639515285849,0.00031349405077821826,0.5314912293956179,0.00046367185793960627,0.4916266039278474,0.00033604698634758976,0.5185146895488886,7.321371327018032e-05,0.5370024463445116,0.0007313918920654103,0.6033108130883642,0.5959213329073414,5.460441734572893e-05,0.6110732496452258,6.025542129930131e-05,0.5755830709714618,0.000768827682901445,0.5762780461035625,0.0007307704908545862,0.5877486261342193,0.00024218166279575795,0.574426469471465,0.0008343053061791042,0.5867372673658455,0.0002746824178164172,0.5764512117518005,0.0007214381839591363,0.6788798276756903,0.6489400411558943,0.0008963908168509588,0.662359508811802,0.00027292093536454635,0.622437434362958,0.0031857437628691762,0.6243099101991165,0.002977875893400075,0.6415449801251318,0.0013938908416234435,0.6586277524283166,0.00041014655182528703,0.6549773674430917,0.0005713276051709611,0.6174921393985012,0.0037684482720173403
7,1.164715353134459,0.5610519962863633,0.6108937461791383,0.002484200032373938,0.6235294964452491,0.0039034380261035837,0.5748050002326199,0.00018914511754575153,0.5988876673024781,0.001431538001239673,0.6055135506158295,0.0019768298133920736,0.5601726892085369,7.731809371155188e-07,0.5897469815597233,0.0008234021798383477,0.5866077139557248,0.000653094705596115,0.6560768595964093,0.6636316048025097,5.707417512909764e-05,0.6790864243007685,0.0005294400678840936,0.6334918049188927,0.0005100846947864141,0.650523365277782,3.0841299147025515e-05,0.6632721120183258,5.177165741509587e-05,0.6482679805219359,6.097859239974796e-05,0.6595334245375866,1.1947841192576019e-05,0.6300469485397115,0.0006775562696195942,0.7305304375362094,0.710928818400854,0.00038422347272753127,0.7257696923546662,2.2664694683587136e-05,0.6884736824855806,0.0017687706453885894,0.6947829880707634,0.0012778801432846117,0.7120157105590667,0.000342795115038137,0.7235834223134749,4.826102050490408e-05,0.721618526304393,7.942216180377421e-05,0.6780349102769161,0.0027557803822312052
8,1.1882242133231125,0.6059524329374331,0.6657426399396746,0.003574868853370898,0.6743022675894088,0.004671699896952425,0.6304044190830169,0.000597899626463825,0.6567805856724347,0.0025835011104526537,0.6645536289472814,0.003434100173784668,0.6145631897822121,7.414513343990973e-05,0.6456220709166681,0.0015736801774035689,0.6365042336053022,0.0009334125240492075,0.7009724424753695,0.7120534180021942,0.0001227880186260889,0.7228918868742447,0.0004804620427553799,0.6923409945020411,7.450189411627455e-05,0.700496616197851,2.2641064637713228e-07,0.7138316511858334,0.00016535924865926976,0.6960302261121145,2.4425502581225288e-05,0.7088092305761698,6.141524773684598e-05,0.6822674601720737,0.0003498763629666075,0.7730794766080906,0.7504765720575767,0.0005108912941196441,0.7600343960698929,0.00017017412624806573,0.7466219562467972,0.0007000003836682575,0.7338949909112681,0.0015354239193244898,0.751442410891876,0.00046816261280778915,0.7575561241700184,0.0002409744709166032,0.7596922130055785,0.00017921882676314466,0.7304312399947037,0.0018188720862314352
9,1.2117330735117662,0.64551129166314,0.6900381118695961,0.001982637717698062,0.6974809516518016,0.0027008455593370887,0.659096737622757,0.00018456434192167307,0.6830294731345066,0.0014076139409183916,0.690671145848627,0.002039412430054444,0.633530169855673,0.0001435472797653618,0.6703582353384752,0.0006173706100052764,0.6622334792228702,0.00027963155678279567,0.7392938555057198,0.7452515434563417,3.549404571698542e-05,0.755024171957349,0.000247442855668398,0.7340147038153033,2.7869442570427216e-05,0.7373720793582438,3.6932235610077638e-06,0.7495908324559133,0.00010602773431281609,0.7266704655236573,0.00015934997463923516,0.7435686751356345,1.8274082868304197e-05,0.7207186585783046,0.0003450379408922536,0.8082655605704516,0.7908964912599644,0.0003016845687125085,0.7967000264400197,0.0001337615797221859,0.7925193126579513,0.0002479443233219214,0.7767036999833719,0.0009961510437182595,0.7926557266467545,0.0002436669151254042,0.7942752054583078,0.00019573003616388983,0.7991948171930272,8.227838541908892e-05,0.7754514098970893,0.001076768484414127
