,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,Subramanian_cdf_0.3,Subramanian_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,NN_two_steps_cdf_0.3,NN_two_steps_mise_0.3,NN_two_steps_with_delta_cdf_0.3,NN_two_steps_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,Subramanian_cdf_0.5,Subramanian_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,NN_two_steps_cdf_0.5,NN_two_steps_mise_0.5,NN_two_steps_with_delta_cdf_0.5,NN_two_steps_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,Subramanian_cdf_0.7,Subramanian_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,NN_two_steps_cdf_0.7,NN_two_steps_mise_0.7,NN_two_steps_with_delta_cdf_0.7,NN_two_steps_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
0,1.0004715838053682,0.0014134181164114912,0.0,1.9977507718002077e-06,0.0,1.9977507718002077e-06,0.0,1.9977507718002077e-06,0.04168944537211894,0.0016221583715024892,0.01939742712025927,0.00032342457985047796,0.00011275530198551209,1.6917237568305088e-06,1.2986428715722198e-06,1.994081407550658e-06,0.0,1.9977507718002077e-06,0.0014134181164114912,0.0,1.9977507718002077e-06,0.0,1.9977507718002077e-06,0.0,1.9977507718002077e-06,0.04168944537211894,0.0016221583715024892,0.01939742712025927,0.00032342457985047796,0.00011275530198551209,1.6917237568305088e-06,1.2986428715722198e-06,1.994081407550658e-06,0.0,1.9977507718002077e-06,0.0014134181164114912,0.0,1.9977507718002077e-06,0.0,1.9977507718002077e-06,0.0,1.9977507718002077e-06,0.04168944537211894,0.0016221583715024892,0.01939742712025927,0.00032342457985047796,0.00011275530198551209,1.6917237568305088e-06,1.2986428715722198e-06,1.994081407550658e-06,0.0,1.9977507718002077e-06
1,1.1103186661334974,0.2694380030464766,0.269026953395494,1.6896181557291547e-07,0.2654620325775714,1.5808341169606138e-05,0.3013806272106092,0.0010203312384910296,0.28777495784692386,0.0003362439113536466,0.292873254677235,0.000549211018996966,0.2621442092596261,5.319942780509847e-05,0.28175900486080496,0.00015180708570868324,0.3405788709685811,0.005061023088710317,0.2694380030464766,0.269026953395494,1.6896181557291547e-07,0.2654620325775714,1.5808341169606138e-05,0.3013806272106092,0.0010203312384910296,0.28777495784692386,0.0003362439113536466,0.292873254677235,0.000549211018996966,0.2621442092596261,5.319942780509847e-05,0.28175900486080496,0.00015180708570868324,0.3405788709685811,0.005061023088710317,0.2694380030464766,0.269026953395494,1.6896181557291547e-07,0.2654620325775714,1.5808341169606138e-05,0.3013806272106092,0.0010203312384910296,0.28777495784692386,0.0003362439113536466,0.292873254677235,0.000549211018996966,0.2621442092596261,5.319942780509847e-05,0.28175900486080496,0.00015180708570868324,0.3405788709685811,0.005061023088710317
2,1.2201657484616266,0.4495175077774948,0.4169866478177675,0.0010582568497193867,0.4211849607309509,0.0008027332221446215,0.4536561549926419,1.712840077144499e-05,0.45543281223860255,3.4990826867601524e-05,0.4613705969208439,0.00014049572224018145,0.4329052588096295,0.0002759668157703412,0.4511331271025677,2.6102258035490956e-06,0.4972258914149925,0.002276089869302662,0.4495175077774948,0.4169866478177675,0.0010582568497193867,0.4211849607309509,0.0008027332221446215,0.4536561549926419,1.712840077144499e-05,0.45543281223860255,3.4990826867601524e-05,0.4613705969208439,0.00014049572224018145,0.4329052588096295,0.0002759668157703412,0.4511331271025677,2.6102258035490956e-06,0.4972258914149925,0.002276089869302662,0.4495175077774948,0.4169866478177675,0.0010582568497193867,0.4211849607309509,0.0008027332221446215,0.4536561549926419,1.712840077144499e-05,0.45543281223860255,3.4990826867601524e-05,0.4613705969208439,0.00014049572224018145,0.4329052588096295,0.0002759668157703412,0.4511331271025677,2.6102258035490956e-06,0.4972258914149925,0.002276089869302662
3,1.330012830789756,0.574957352567619,0.5679334347945701,4.9335420882552125e-05,0.5624061898293522,0.000157531686082458,0.6161685825885792,0.0016983654798404884,0.609843205728797,0.0012170227507832718,0.6137652908191193,0.0015060560713322606,0.5852870684726037,0.00010670303067769305,0.6022252100135875,0.0007435360496936593,0.666760848464282,0.008427881858848607,0.574957352567619,0.5679334347945701,4.9335420882552125e-05,0.5624061898293522,0.000157531686082458,0.6161685825885792,0.0016983654798404884,0.609843205728797,0.0012170227507832718,0.6137652908191193,0.0015060560713322606,0.5852870684726037,0.00010670303067769305,0.6022252100135875,0.0007435360496936593,0.666760848464282,0.008427881858848607,0.574957352567619,0.5679334347945701,4.9335420882552125e-05,0.5624061898293522,0.000157531686082458,0.6161685825885792,0.0016983654798404884,0.609843205728797,0.0012170227507832718,0.6137652908191193,0.0015060560713322606,0.5852870684726037,0.00010670303067769305,0.6022252100135875,0.0007435360496936593,0.666760848464282,0.008427881858848607
4,1.4398599131178853,0.6650042651053536,0.6706850730696987,3.227157912776688e-05,0.669202600990432,1.7626024203937472e-05,0.7264776489853757,0.0037789769256605615,0.7230966075943168,0.0033747202558550016,0.7244338278233742,0.0035318729248551414,0.6963448228079625,0.0009822305571105584,0.7113534508583698,0.0021482470199675964,0.7793292177453659,0.013070194796141056,0.6650042651053536,0.6706850730696987,3.227157912776688e-05,0.669202600990432,1.7626024203937472e-05,0.7264776489853757,0.0037789769256605615,0.7230966075943168,0.0033747202558550016,0.7244338278233742,0.0035318729248551414,0.6963448228079625,0.0009822305571105584,0.7113534508583698,0.0021482470199675964,0.7793292177453659,0.013070194796141056,0.6650042651053536,0.6706850730696987,3.227157912776688e-05,0.669202600990432,1.7626024203937472e-05,0.7264776489853757,0.0037789769256605615,0.7230966075943168,0.0033747202558550016,0.7244338278233742,0.0035318729248551414,0.6963448228079625,0.0009822305571105584,0.7113534508583698,0.0021482470199675964,0.7793292177453659,0.013070194796141056
5,1.5497069954460145,0.731310175539791,0.7344471335425322,9.840505510961831e-06,0.7328195493523297,2.278209305977561e-06,0.7801785772630314,0.0023881206869840015,0.7878269000796149,0.0031941401527103234,0.7871645998152965,0.0031197167111481744,0.759537016180329,0.0007967545325463238,0.7724285977838945,0.0016907246478443812,0.830556363625906,0.009849805849624508,0.731310175539791,0.7344471335425322,9.840505510961831e-06,0.7328195493523297,2.278209305977561e-06,0.7801785772630314,0.0023881206869840015,0.7878269000796149,0.0031941401527103234,0.7871645998152965,0.0031197167111481744,0.759537016180329,0.0007967545325463238,0.7724285977838945,0.0016907246478443812,0.830556363625906,0.009849805849624508,0.731310175539791,0.7344471335425322,9.840505510961831e-06,0.7328195493523297,2.278209305977561e-06,0.7801785772630314,0.0023881206869840015,0.7878269000796149,0.0031941401527103234,0.7871645998152965,0.0031197167111481744,0.759537016180329,0.0007967545325463238,0.7724285977838945,0.0016907246478443812,0.830556363625906,0.009849805849624508
6,1.659554077774144,0.7812108537138509,0.7905874374508621,8.792032257718336e-05,0.7903304724109053,8.316744517966337e-05,0.8442954133091549,0.0039796616593334635,0.8438921985469005,0.003928950990079667,0.8434267194782044,0.0038708139528080476,0.8155995534550461,0.0011825826698900776,0.8288739157021001,0.002271767478095687,0.8910719480452252,0.012069460047687112,0.7812108537138509,0.7905874374508621,8.792032257718336e-05,0.7903304724109053,8.316744517966337e-05,0.8442954133091549,0.0039796616593334635,0.8438921985469005,0.003928950990079667,0.8434267194782044,0.0038708139528080476,0.8155995534550461,0.0011825826698900776,0.8288739157021001,0.002271767478095687,0.8910719480452252,0.012069460047687112,0.7812108537138509,0.7905874374508621,8.792032257718336e-05,0.7903304724109053,8.316744517966337e-05,0.8442954133091549,0.0039796616593334635,0.8438921985469005,0.003928950990079667,0.8434267194782044,0.0038708139528080476,0.8155995534550461,0.0011825826698900776,0.8288739157021001,0.002271767478095687,0.8910719480452252,0.012069460047687112
7,1.7694011601022732,0.8194817656790143,0.8259134861894124,4.136702872387542e-05,0.8203394784529987,7.356712026559922e-07,0.8701111093008225,0.002563330435575126,0.8719417111600056,0.0027520458798685806,0.8715653861473616,0.0027127035210908405,0.8445863924049293,0.0006302422830475236,0.8572393003787787,0.0014256314266039123,0.915278181812953,0.009176953344106738,0.8194817656790143,0.8259134861894124,4.136702872387542e-05,0.8203394784529987,7.356712026559922e-07,0.8701111093008225,0.002563330435575126,0.8719417111600056,0.0027520458798685806,0.8715653861473616,0.0027127035210908405,0.8445863924049293,0.0006302422830475236,0.8572393003787787,0.0014256314266039123,0.915278181812953,0.009176953344106738,0.8194817656790143,0.8259134861894124,4.136702872387542e-05,0.8203394784529987,7.356712026559922e-07,0.8701111093008225,0.002563330435575126,0.8719417111600056,0.0027520458798685806,0.8715653861473616,0.0027127035210908405,0.8445863924049293,0.0006302422830475236,0.8572393003787787,0.0014256314266039123,0.915278181812953,0.009176953344106738
8,1.8792482424304024,0.8493227998065415,0.8457181328617235,1.2993623783063391e-05,0.845445290523505,1.503507824003368e-05,0.8856175628003876,0.0013173098207794642,0.8947393200944858,0.0020626603150652556,0.8928566495217289,0.001895196071024529,0.8687920423059384,0.00037905140350032504,0.8786576620402045,0.0008605341422679875,0.9276054304909624,0.00612817026687345,0.8493227998065415,0.8457181328617235,1.2993623783063391e-05,0.845445290523505,1.503507824003368e-05,0.8856175628003876,0.0013173098207794642,0.8947393200944858,0.0020626603150652556,0.8928566495217289,0.001895196071024529,0.8687920423059384,0.00037905140350032504,0.8786576620402045,0.0008605341422679875,0.9276054304909624,0.00612817026687345,0.8493227998065415,0.8457181328617235,1.2993623783063391e-05,0.845445290523505,1.503507824003368e-05,0.8856175628003876,0.0013173098207794642,0.8947393200944858,0.0020626603150652556,0.8928566495217289,0.001895196071024529,0.8687920423059384,0.00037905140350032504,0.8786576620402045,0.0008605341422679875,0.9276054304909624,0.00612817026687345
9,1.9890953247585317,0.8729328731245312,0.872423015795954,2.5995449550378957e-07,0.873574769383086,4.120308067466755e-07,0.913633363939587,0.0016565299525864489,0.9192948933492855,0.0021494369193205297,0.9178533072738392,0.002017845404162318,0.8957021766908891,0.0005184411848969622,0.9047878453559496,0.0010147392558644388,0.948897950934797,0.005770693046719745,0.8729328731245312,0.872423015795954,2.5995449550378957e-07,0.873574769383086,4.120308067466755e-07,0.913633363939587,0.0016565299525864489,0.9192948933492855,0.0021494369193205297,0.9178533072738392,0.002017845404162318,0.8957021766908891,0.0005184411848969622,0.9047878453559496,0.0010147392558644388,0.948897950934797,0.005770693046719745,0.8729328731245312,0.872423015795954,2.5995449550378957e-07,0.873574769383086,4.120308067466755e-07,0.913633363939587,0.0016565299525864489,0.9192948933492855,0.0021494369193205297,0.9178533072738392,0.002017845404162318,0.8957021766908891,0.0005184411848969622,0.9047878453559496,0.0010147392558644388,0.948897950934797,0.005770693046719745
