,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,Subramanian_cdf_0.3,Subramanian_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,NN_two_steps_cdf_0.3,NN_two_steps_mise_0.3,NN_two_steps_with_delta_cdf_0.3,NN_two_steps_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,Subramanian_cdf_0.5,Subramanian_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,NN_two_steps_cdf_0.5,NN_two_steps_mise_0.5,NN_two_steps_with_delta_cdf_0.5,NN_two_steps_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,Subramanian_cdf_0.7,Subramanian_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,NN_two_steps_cdf_0.7,NN_two_steps_mise_0.7,NN_two_steps_with_delta_cdf_0.7,NN_two_steps_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
0,1.00000174405496,5.232146629730039e-06,0.0,2.7375358354995403e-11,0.0,2.7375358354995403e-11,0.0,2.7375358354995403e-11,0.05101660277704147,0.002723604822675498,0.025133655888623475,0.0006723809207490485,0.004573146713898298,3.511750998964749e-05,0.0024360357167129854,1.0997998950861478e-05,0.0,2.7375358354995403e-11,5.232146629730039e-06,0.0,2.7375358354995403e-11,0.0,2.7375358354995403e-11,0.0,2.7375358354995403e-11,0.05101660277704147,0.002723604822675498,0.025133655888623475,0.0006723809207490485,0.004573146713898298,3.511750998964749e-05,0.0024360357167129854,1.0997998950861478e-05,0.0,2.7375358354995403e-11,5.232146629730039e-06,0.0,2.7375358354995403e-11,0.0,2.7375358354995403e-11,0.0,2.7375358354995403e-11,0.05101660277704147,0.002723604822675498,0.025133655888623475,0.0006723809207490485,0.004573146713898298,3.511750998964749e-05,0.0024360357167129854,1.0997998950861478e-05,0.0,2.7375358354995403e-11
1,1.5061712969103984,0.7073308818353927,0.7058756308058964,0.0004251570633554969,0.7056987658403925,0.0003406833173529117,0.7471732821013282,0.0019607870839955656,0.7407302803048672,0.001555961303609427,0.744398297078013,0.0017645923376825615,0.7093896702622176,0.002992882871000328,0.729162941732125,0.001437178085381596,0.7847021564415936,0.006656246646396618,0.7073308818353927,0.7058756308058964,0.0004251570633554969,0.7056987658403925,0.0003406833173529117,0.7471732821013282,0.0019607870839955656,0.7407302803048672,0.001555961303609427,0.744398297078013,0.0017645923376825615,0.7093896702622176,0.002992882871000328,0.729162941732125,0.001437178085381596,0.7847021564415936,0.006656246646396618,0.7073308818353927,0.7058756308058964,0.0004251570633554969,0.7056987658403925,0.0003406833173529117,0.7471732821013282,0.0019607870839955656,0.7407302803048672,0.001555961303609427,0.744398297078013,0.0017645923376825615,0.7093896702622176,0.002992882871000328,0.729162941732125,0.001437178085381596,0.7847021564415936,0.006656246646396618
2,2.012340849765837,0.8772856446959316,0.8749909688618479,0.00026379527639330906,0.8752846365384002,0.00018716031310919834,0.9054356994936411,0.0009948857860186773,0.913150773532146,0.0014451561510009634,0.9113716641880042,0.0013203347939333818,0.8769078011556494,0.002204266024930801,0.8931692436001124,0.0008826533336651677,0.931845494014977,0.003238866007681679,0.8772856446959316,0.8749909688618479,0.00026379527639330906,0.8752846365384002,0.00018716031310919834,0.9054356994936411,0.0009948857860186773,0.913150773532146,0.0014451561510009634,0.9113716641880042,0.0013203347939333818,0.8769078011556494,0.002204266024930801,0.8931692436001124,0.0008826533336651677,0.931845494014977,0.003238866007681679,0.8772856446959316,0.8749909688618479,0.00026379527639330906,0.8752846365384002,0.00018716031310919834,0.9054356994936411,0.0009948857860186773,0.913150773532146,0.0014451561510009634,0.9113716641880042,0.0013203347939333818,0.8769078011556494,0.002204266024930801,0.8931692436001124,0.0008826533336651677,0.931845494014977,0.003238866007681679
3,2.518510402621275,0.937400804352113,0.9345834136587043,0.00015316884138954107,0.9352289779048313,0.00011906864996145126,0.9603416151534447,0.0008759022072413507,0.9644525135372701,0.0007937245185906424,0.9625914646048461,0.0007004594389580986,0.9356264610865351,0.001315434740296132,0.9477599267416004,0.00044380252270390385,0.9716425157599857,0.0012737421902044921,0.937400804352113,0.9345834136587043,0.00015316884138954107,0.9352289779048313,0.00011906864996145126,0.9603416151534447,0.0008759022072413507,0.9644525135372701,0.0007937245185906424,0.9625914646048461,0.0007004594389580986,0.9356264610865351,0.001315434740296132,0.9477599267416004,0.00044380252270390385,0.9716425157599857,0.0012737421902044921,0.937400804352113,0.9345834136587043,0.00015316884138954107,0.9352289779048313,0.00011906864996145126,0.9603416151534447,0.0008759022072413507,0.9644525135372701,0.0007937245185906424,0.9625914646048461,0.0007004594389580986,0.9356264610865351,0.001315434740296132,0.9477599267416004,0.00044380252270390385,0.9716425157599857,0.0012737421902044921
4,3.0246799554767136,0.9638621995692808,0.9612843608655119,0.00012149919436014846,0.9616873902528909,8.7757603711495e-05,0.9855303172556755,0.0006777965113869704,0.9832672797612132,0.00040685422783340726,0.9818529827621196,0.0003590337779670198,0.9615346040184556,0.0008457074820337956,0.9706735469054948,0.00025372229381114865,0.9860438788197421,0.0005303588926476666,0.9638621995692808,0.9612843608655119,0.00012149919436014846,0.9616873902528909,8.7757603711495e-05,0.9855303172556755,0.0006777965113869704,0.9832672797612132,0.00040685422783340726,0.9818529827621196,0.0003590337779670198,0.9615346040184556,0.0008457074820337956,0.9706735469054948,0.00025372229381114865,0.9860438788197421,0.0005303588926476666,0.9638621995692808,0.9612843608655119,0.00012149919436014846,0.9616873902528909,8.7757603711495e-05,0.9855303172556755,0.0006777965113869704,0.9832672797612132,0.00040685422783340726,0.9818529827621196,0.0003590337779670198,0.9615346040184556,0.0008457074820337956,0.9706735469054948,0.00025372229381114865,0.9860438788197421,0.0005303588926476666
5,3.5308495083321523,0.9772824037080076,0.9731656302042265,0.0001064011323940291,0.9742726953454857,6.716755400483203e-05,0.9948526305046169,0.0003830080352610255,0.9908074942136045,0.0001985358145907958,0.9898140093125133,0.00017520372237549189,0.972951616117994,0.0006616363754630672,0.980411528835496,0.00017477327451607624,0.9903573658853803,0.00019376402732825085,0.9772824037080076,0.9731656302042265,0.0001064011323940291,0.9742726953454857,6.716755400483203e-05,0.9948526305046169,0.0003830080352610255,0.9908074942136045,0.0001985358145907958,0.9898140093125133,0.00017520372237549189,0.972951616117994,0.0006616363754630672,0.980411528835496,0.00017477327451607624,0.9903573658853803,0.00019376402732825085,0.9772824037080076,0.9731656302042265,0.0001064011323940291,0.9742726953454857,6.716755400483203e-05,0.9948526305046169,0.0003830080352610255,0.9908074942136045,0.0001985358145907958,0.9898140093125133,0.00017520372237549189,0.972951616117994,0.0006616363754630672,0.980411528835496,0.00017477327451607624,0.9903573658853803,0.00019376402732825085
6,4.037019061187591,0.9848009095303711,0.9795297425780728,0.00010468723570012703,0.980666951425895,5.803031924108494e-05,0.9976418839505385,0.00019529682096058767,0.9941374895907122,9.595664541708984e-05,0.9934482132126122,8.56725881859475e-05,0.9787735321714038,0.0005881856028277787,0.9851686758744385,0.00015069388380820276,0.9920639615412244,6.740381979605227e-05,0.9848009095303711,0.9795297425780728,0.00010468723570012703,0.980666951425895,5.803031924108494e-05,0.9976418839505385,0.00019529682096058767,0.9941374895907122,9.595664541708984e-05,0.9934482132126122,8.56725881859475e-05,0.9787735321714038,0.0005881856028277787,0.9851686758744385,0.00015069388380820276,0.9920639615412244,6.740381979605227e-05,0.9848009095303711,0.9795297425780728,0.00010468723570012703,0.980666951425895,5.803031924108494e-05,0.9976418839505385,0.00019529682096058767,0.9941374895907122,9.595664541708984e-05,0.9934482132126122,8.56725881859475e-05,0.9787735321714038,0.0005881856028277787,0.9851686758744385,0.00015069388380820276,0.9920639615412244,6.740381979605227e-05
7,4.543188614043029,0.9893360598693125,0.98299629646994,0.00010255732312566125,0.984116550912791,5.412961810389973e-05,0.9985260539962004,0.00010233594131611163,0.9957900797176091,4.62514525381198e-05,0.9952337953181017,4.084756827641214e-05,0.9822098141740996,0.0005233458171724109,0.9878880832940277,0.0001307696535047444,0.9929904823558666,2.1895169941659435e-05,0.9893360598693125,0.98299629646994,0.00010255732312566125,0.984116550912791,5.412961810389973e-05,0.9985260539962004,0.00010233594131611163,0.9957900797176091,4.62514525381198e-05,0.9952337953181017,4.084756827641214e-05,0.9822098141740996,0.0005233458171724109,0.9878880832940277,0.0001307696535047444,0.9929904823558666,2.1895169941659435e-05,0.9893360598693125,0.98299629646994,0.00010255732312566125,0.984116550912791,5.412961810389973e-05,0.9985260539962004,0.00010233594131611163,0.9957900797176091,4.62514525381198e-05,0.9952337953181017,4.084756827641214e-05,0.9822098141740996,0.0005233458171724109,0.9878880832940277,0.0001307696535047444,0.9929904823558666,2.1895169941659435e-05
8,5.049358166898467,0.9922323174766877,0.9852353595990144,0.00010051906118551368,0.9864714261468258,4.952365526657368e-05,0.9990796493947284,5.728317231729162e-05,0.9968520906383215,2.3662878079878368e-05,0.9964026219097728,2.067147656679807e-05,0.9844774582516491,0.0004693783553395195,0.9895870514733563,0.0001238497808742679,0.9932755290354245,8.482232109896615e-06,0.9922323174766877,0.9852353595990144,0.00010051906118551368,0.9864714261468258,4.952365526657368e-05,0.9990796493947284,5.728317231729162e-05,0.9968520906383215,2.3662878079878368e-05,0.9964026219097728,2.067147656679807e-05,0.9844774582516491,0.0004693783553395195,0.9895870514733563,0.0001238497808742679,0.9932755290354245,8.482232109896615e-06,0.9922323174766877,0.9852353595990144,0.00010051906118551368,0.9864714261468258,4.952365526657368e-05,0.9990796493947284,5.728317231729162e-05,0.9968520906383215,2.3662878079878368e-05,0.9964026219097728,2.067147656679807e-05,0.9844774582516491,0.0004693783553395195,0.9895870514733563,0.0001238497808742679,0.9932755290354245,8.482232109896615e-06
9,5.555527719753906,0.9941679123363881,0.9863939924228049,0.0001057980968402257,0.9876976204435032,5.206905933508003e-05,0.9995415475930884,3.316234118162031e-05,0.9973801220435702,1.166389607864882e-05,0.9970105068400976,9.933508801358114e-06,0.9856392240298137,0.000461474788459135,0.9904882334222832,0.00012592936998820174,0.9933792898362264,6.854100636028959e-06,0.9941679123363881,0.9863939924228049,0.0001057980968402257,0.9876976204435032,5.206905933508003e-05,0.9995415475930884,3.316234118162031e-05,0.9973801220435702,1.166389607864882e-05,0.9970105068400976,9.933508801358114e-06,0.9856392240298137,0.000461474788459135,0.9904882334222832,0.00012592936998820174,0.9933792898362264,6.854100636028959e-06,0.9941679123363881,0.9863939924228049,0.0001057980968402257,0.9876976204435032,5.206905933508003e-05,0.9995415475930884,3.316234118162031e-05,0.9973801220435702,1.166389607864882e-05,0.9970105068400976,9.933508801358114e-06,0.9856392240298137,0.000461474788459135,0.9904882334222832,0.00012592936998820174,0.9933792898362264,6.854100636028959e-06
