,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
0,0.0012887855321462827,0.0015899823662938921,0.005106052076283259,0.006064516278269001,0.004093013264481899,0.0031668929355002555,0.0028485819570532906,0.006243276591456073
