,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,Subramanian_cdf_0.3,Subramanian_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,NN_two_steps_cdf_0.3,NN_two_steps_mise_0.3,NN_two_steps_with_delta_cdf_0.3,NN_two_steps_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,Subramanian_cdf_0.5,Subramanian_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,NN_two_steps_cdf_0.5,NN_two_steps_mise_0.5,NN_two_steps_with_delta_cdf_0.5,NN_two_steps_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,Subramanian_cdf_0.7,Subramanian_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,NN_two_steps_cdf_0.7,NN_two_steps_mise_0.7,NN_two_steps_with_delta_cdf_0.7,NN_two_steps_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
10,5.6433284871598985,0.9944359117613796,0.9865442258757372,0.00011711576555349716,0.9877512469135694,5.4786078703628535e-05,0.9982903254874073,4.40059793889138e-05,0.9969710496554953,8.449049124024391e-06,0.9961139593672281,6.461538782146748e-06,0.9767464759117688,0.0012437745297628497,0.9843533157990499,0.0003963506776840317,0.9892341166110893,5.222133915263194e-05,0.9944359117613796,0.9865442258757372,0.00011711576555349716,0.9877512469135694,5.4786078703628535e-05,0.9982903254874073,4.40059793889138e-05,0.9969710496554953,8.449049124024391e-06,0.9961139593672281,6.461538782146748e-06,0.9767464759117688,0.0012437745297628497,0.9843533157990499,0.0003963506776840317,0.9892341166110893,5.222133915263194e-05,0.9944359117613796,0.9865442258757372,0.00011711576555349716,0.9877512469135694,5.4786078703628535e-05,0.9982903254874073,4.40059793889138e-05,0.9969710496554953,8.449049124024391e-06,0.9961139593672281,6.461538782146748e-06,0.9767464759117688,0.0012437745297628497,0.9843533157990499,0.0003963506776840317,0.9892341166110893,5.222133915263194e-05
11,6.107660900732663,0.9956109022886537,0.9870199828168137,0.0001239188561286218,0.9882671725447345,6.0350766908645445e-05,0.9984248904864467,3.5681584301335444e-05,0.9972385518207747,3.8055595726272088e-06,0.9964352691159296,3.1599014231530226e-06,0.9774996828686162,0.001241736838616738,0.984894104313433,0.0004054319926283983,0.9892341166110893,6.582606194463812e-05,0.9956109022886537,0.9870199828168137,0.0001239188561286218,0.9882671725447345,6.0350766908645445e-05,0.9984248904864467,3.5681584301335444e-05,0.9972385518207747,3.8055595726272088e-06,0.9964352691159296,3.1599014231530226e-06,0.9774996828686162,0.001241736838616738,0.984894104313433,0.0004054319926283983,0.9892341166110893,6.582606194463812e-05,0.9956109022886537,0.9870199828168137,0.0001239188561286218,0.9882671725447345,6.0350766908645445e-05,0.9984248904864467,3.5681584301335444e-05,0.9972385518207747,3.8055595726272088e-06,0.9964352691159296,3.1599014231530226e-06,0.9774996828686162,0.001241736838616738,0.984894104313433,0.0004054319926283983,0.9892341166110893,6.582606194463812e-05
12,6.571993314305427,0.9964770323022423,0.9873262038175238,0.0001292709755847797,0.9885390769203143,6.80618565161311e-05,0.998764099613837,2.7568072656363806e-05,0.9973764551431242,1.6797409020716602e-06,0.996618940703256,1.876113476066297e-06,0.9779121746871436,0.001240057858731577,0.9851942258434344,0.0004127123823973703,0.9892687121777162,7.714814026548004e-05,0.9964770323022423,0.9873262038175238,0.0001292709755847797,0.9885390769203143,6.80618565161311e-05,0.998764099613837,2.7568072656363806e-05,0.9973764551431242,1.6797409020716602e-06,0.996618940703256,1.876113476066297e-06,0.9779121746871436,0.001240057858731577,0.9851942258434344,0.0004127123823973703,0.9892687121777162,7.714814026548004e-05,0.9964770323022423,0.9873262038175238,0.0001292709755847797,0.9885390769203143,6.80618565161311e-05,0.998764099613837,2.7568072656363806e-05,0.9973764551431242,1.6797409020716602e-06,0.996618940703256,1.876113476066297e-06,0.9779121746871436,0.001240057858731577,0.9851942258434344,0.0004127123823973703,0.9892687121777162,7.714814026548004e-05
13,7.036325727878191,0.9971294693212504,0.9876292131220872,0.00013536622726015204,0.9887586577385867,7.381931546321018e-05,0.998764099613837,2.500941196204064e-05,0.9974860232571481,7.866169849248929e-07,0.9967549482410647,1.6882120764133137e-06,0.9781663676613548,0.0012536819403707053,0.9854664011045837,0.0004184459941065903,0.9893458467790051,8.385275056664078e-05,0.9971294693212504,0.9876292131220872,0.00013536622726015204,0.9887586577385867,7.381931546321018e-05,0.998764099613837,2.500941196204064e-05,0.9974860232571481,7.866169849248929e-07,0.9967549482410647,1.6882120764133137e-06,0.9781663676613548,0.0012536819403707053,0.9854664011045837,0.0004184459941065903,0.9893458467790051,8.385275056664078e-05,0.9971294693212504,0.9876292131220872,0.00013536622726015204,0.9887586577385867,7.381931546321018e-05,0.998764099613837,2.500941196204064e-05,0.9974860232571481,7.866169849248929e-07,0.9967549482410647,1.6882120764133137e-06,0.9781663676613548,0.0012536819403707053,0.9854664011045837,0.0004184459941065903,0.9893458467790051,8.385275056664078e-05
14,7.500658141450955,0.9976302535357261,0.9879242555749341,0.00013619700638006527,0.9889620541103613,7.783890635588883e-05,0.9988260076041441,2.3149895326954358e-05,0.9975979273598071,4.126025768729401e-07,0.9968968042968942,1.6701326737756735e-06,0.9784607339896871,0.0012554747363386664,0.9856872246315675,0.000424052027023401,0.9893899695112205,9.094039607572355e-05,0.9976302535357261,0.9879242555749341,0.00013619700638006527,0.9889620541103613,7.783890635588883e-05,0.9988260076041441,2.3149895326954358e-05,0.9975979273598071,4.126025768729401e-07,0.9968968042968942,1.6701326737756735e-06,0.9784607339896871,0.0012554747363386664,0.9856872246315675,0.000424052027023401,0.9893899695112205,9.094039607572355e-05,0.9976302535357261,0.9879242555749341,0.00013619700638006527,0.9889620541103613,7.783890635588883e-05,0.9988260076041441,2.3149895326954358e-05,0.9975979273598071,4.126025768729401e-07,0.9968968042968942,1.6701326737756735e-06,0.9784607339896871,0.0012554747363386664,0.9856872246315675,0.000424052027023401,0.9893899695112205,9.094039607572355e-05
15,7.964990555023718,0.9980210072437053,0.9879827684023589,0.00014312600806380766,0.989089054006789,8.167562032653219e-05,0.9988260076041441,2.2368093115122644e-05,0.9976662011157914,3.8806459846754583e-07,0.996982709877542,1.967004242195132e-06,0.9786939622284433,0.0012588637044430278,0.9858569926029539,0.00042878470655496366,0.9893899695112205,9.753292761077836e-05,0.9980210072437053,0.9879827684023589,0.00014312600806380766,0.989089054006789,8.167562032653219e-05,0.9988260076041441,2.2368093115122644e-05,0.9976662011157914,3.8806459846754583e-07,0.996982709877542,1.967004242195132e-06,0.9786939622284433,0.0012588637044430278,0.9858569926029539,0.00042878470655496366,0.9893899695112205,9.753292761077836e-05,0.9980210072437053,0.9879827684023589,0.00014312600806380766,0.989089054006789,8.167562032653219e-05,0.9988260076041441,2.2368093115122644e-05,0.9976662011157914,3.8806459846754583e-07,0.996982709877542,1.967004242195132e-06,0.9786939622284433,0.0012588637044430278,0.9858569926029539,0.00042878470655496366,0.9893899695112205,9.753292761077836e-05
16,8.429322968596482,0.9983303635484305,0.9881149856171031,0.00014462682075645818,0.9891489492368385,8.584989142734843e-05,0.9988260076041441,2.19657305647803e-05,0.9977010346611428,5.724816073338157e-07,0.9970275901096269,2.4370065876161737e-06,0.9787368782662123,0.0012703963760714507,0.9858977023118912,0.0004359511090763199,0.9893899695112205,0.00010296876081178142,0.9983303635484305,0.9881149856171031,0.00014462682075645818,0.9891489492368385,8.584989142734843e-05,0.9988260076041441,2.19657305647803e-05,0.9977010346611428,5.724816073338157e-07,0.9970275901096269,2.4370065876161737e-06,0.9787368782662123,0.0012703963760714507,0.9858977023118912,0.0004359511090763199,0.9893899695112205,0.00010296876081178142,0.9983303635484305,0.9881149856171031,0.00014462682075645818,0.9891489492368385,8.584989142734843e-05,0.9988260076041441,2.19657305647803e-05,0.9977010346611428,5.724816073338157e-07,0.9970275901096269,2.4370065876161737e-06,0.9787368782662123,0.0012703963760714507,0.9858977023118912,0.0004359511090763199,0.9893899695112205,0.00010296876081178142
17,8.893655382169246,0.9985784599208982,0.9881546188211823,0.00014892737483956532,0.9891693323545455,8.992616821717879e-05,0.9988260076041441,2.1781347390296444e-05,0.9977118735359888,9.063725767187979e-07,0.9970399629490274,3.087975784493945e-06,0.9787633153227415,0.0012796482916657042,0.985921934414199,0.0004417406278792752,0.9893899695112205,0.00010746647127994014,0.9985784599208982,0.9881546188211823,0.00014892737483956532,0.9891693323545455,8.992616821717879e-05,0.9988260076041441,2.1781347390296444e-05,0.9977118735359888,9.063725767187979e-07,0.9970399629490274,3.087975784493945e-06,0.9787633153227415,0.0012796482916657042,0.985921934414199,0.0004417406278792752,0.9893899695112205,0.00010746647127994014,0.9985784599208982,0.9881546188211823,0.00014892737483956532,0.9891693323545455,8.992616821717879e-05,0.9988260076041441,2.1781347390296444e-05,0.9977118735359888,9.063725767187979e-07,0.9970399629490274,3.087975784493945e-06,0.9787633153227415,0.0012796482916657042,0.985921934414199,0.0004417406278792752,0.9893899695112205,0.00010746647127994014
18,9.35798779574201,0.9987797394346336,0.9881546188211823,0.0001531640996178261,0.9892084643029092,9.273339873001066e-05,0.9988260076041441,2.17222082783259e-05,0.9977328144017262,1.213336852217182e-06,0.9970649687131663,3.611078235184082e-06,0.9787858733264982,0.0012875478341997214,0.9859483085472571,0.00044669205367586404,0.9893899695112205,0.00011120589448583401,0.9987797394346336,0.9881546188211823,0.0001531640996178261,0.9892084643029092,9.273339873001066e-05,0.9988260076041441,2.17222082783259e-05,0.9977328144017262,1.213336852217182e-06,0.9970649687131663,3.611078235184082e-06,0.9787858733264982,0.0012875478341997214,0.9859483085472571,0.00044669205367586404,0.9893899695112205,0.00011120589448583401,0.9987797394346336,0.9881546188211823,0.0001531640996178261,0.9892084643029092,9.273339873001066e-05,0.9988260076041441,2.17222082783259e-05,0.9977328144017262,1.213336852217182e-06,0.9970649687131663,3.611078235184082e-06,0.9787858733264982,0.0012875478341997214,0.9859483085472571,0.00044669205367586404,0.9893899695112205,0.00011120589448583401
19,9.822320209314773,0.9989447442295137,0.9881546188211823,0.00015669771789495756,0.9892473127618294,9.486033102290242e-05,0.9988260076041441,2.1734165921020242e-05,0.9977555059052279,1.4780961412361707e-06,0.9970906649441099,4.0583719043463074e-06,0.9788479739897703,0.0012918362296556413,0.985996034074772,0.00044980741150738794,0.9893899695112205,0.00011433183518853603,0.9989447442295137,0.9881546188211823,0.00015669771789495756,0.9892473127618294,9.486033102290242e-05,0.9988260076041441,2.1734165921020242e-05,0.9977555059052279,1.4780961412361707e-06,0.9970906649441099,4.0583719043463074e-06,0.9788479739897703,0.0012918362296556413,0.985996034074772,0.00044980741150738794,0.9893899695112205,0.00011433183518853603,0.9989447442295137,0.9881546188211823,0.00015669771789495756,0.9892473127618294,9.486033102290242e-05,0.9988260076041441,2.1734165921020242e-05,0.9977555059052279,1.4780961412361707e-06,0.9970906649441099,4.0583719043463074e-06,0.9788479739897703,0.0012918362296556413,0.985996034074772,0.00044980741150738794,0.9893899695112205,0.00011433183518853603
20,10.286652622887537,0.9990812914086339,0.9881847957289962,0.00015917214551061602,0.9892666355338136,9.698511955624635e-05,0.9988260076041441,2.178523735565082e-05,0.9977673272160158,1.7590411268911984e-06,0.9971069499675371,4.45349436104776e-06,0.9788849206008818,0.0012949783976474827,0.9860238978425595,0.0004520298592035319,0.9893899695112205,0.00011695983539048453,0.9990812914086339,0.9881847957289962,0.00015917214551061602,0.9892666355338136,9.698511955624635e-05,0.9988260076041441,2.178523735565082e-05,0.9977673272160158,1.7590411268911984e-06,0.9971069499675371,4.45349436104776e-06,0.9788849206008818,0.0012949783976474827,0.9860238978425595,0.0004520298592035319,0.9893899695112205,0.00011695983539048453,0.9990812914086339,0.9881847957289962,0.00015917214551061602,0.9892666355338136,9.698511955624635e-05,0.9988260076041441,2.178523735565082e-05,0.9977673272160158,1.7590411268911984e-06,0.9971069499675371,4.45349436104776e-06,0.9788849206008818,0.0012949783976474827,0.9860238978425595,0.0004520298592035319,0.9893899695112205,0.00011695983539048453
21,10.750985036460301,0.9991952606686915,0.9881847957289962,0.00016166886560251174,0.9892666355338136,9.92352466840304e-05,0.9988260076041441,2.1856415360493642e-05,0.9977673272160158,2.0715331726790316e-06,0.9971069499675371,4.916511819571598e-06,0.9788849206008818,0.0012995949175133362,0.9860238978425595,0.0004550191311617825,0.9893899695112205,0.00011918184995397861,0.9991952606686915,0.9881847957289962,0.00016166886560251174,0.9892666355338136,9.92352466840304e-05,0.9988260076041441,2.1856415360493642e-05,0.9977673272160158,2.0715331726790316e-06,0.9971069499675371,4.916511819571598e-06,0.9788849206008818,0.0012995949175133362,0.9860238978425595,0.0004550191311617825,0.9893899695112205,0.00011918184995397861,0.9991952606686915,0.9881847957289962,0.00016166886560251174,0.9892666355338136,9.92352466840304e-05,0.9988260076041441,2.1856415360493642e-05,0.9977673272160158,2.0715331726790316e-06,0.9971069499675371,4.916511819571598e-06,0.9788849206008818,0.0012995949175133362,0.9860238978425595,0.0004550191311617825,0.9893899695112205,0.00011918184995397861
22,11.215317450033066,0.9992911321373533,0.9881847957289962,0.00016378923582985184,0.9892666355338136,0.00010114818176948134,0.9988260076041441,2.1936408366209132e-05,0.9977673272160158,2.3545206657013106e-06,0.9971069499675371,5.326121985958966e-06,0.9788849206008818,0.001303498473114485,0.9860238978425595,0.00045755383829712494,0.9893899695112205,0.00012107113662032965,0.9992911321373533,0.9881847957289962,0.00016378923582985184,0.9892666355338136,0.00010114818176948134,0.9988260076041441,2.1936408366209132e-05,0.9977673272160158,2.3545206657013106e-06,0.9971069499675371,5.326121985958966e-06,0.9788849206008818,0.001303498473114485,0.9860238978425595,0.00045755383829712494,0.9893899695112205,0.00012107113662032965,0.9992911321373533,0.9881847957289962,0.00016378923582985184,0.9892666355338136,0.00010114818176948134,0.9988260076041441,2.1936408366209132e-05,0.9977673272160158,2.3545206657013106e-06,0.9971069499675371,5.326121985958966e-06,0.9788849206008818,0.001303498473114485,0.9860238978425595,0.00045755383829712494,0.9893899695112205,0.00012107113662032965
23,11.67964986360583,0.9993723601219415,0.9881847957289962,0.00016560012446055087,0.9892666355338136,0.00010278331906619531,0.9988260076041441,2.2018568608519584e-05,0.9977673272160158,2.608669856513309e-06,0.9971069499675371,5.687553402694662e-06,0.9788849206008818,0.001306820181972342,0.9860238978425595,0.00045971577768825627,0.9893899695112205,0.0001226862375762114,0.9993723601219415,0.9881847957289962,0.00016560012446055087,0.9892666355338136,0.00010278331906619531,0.9988260076041441,2.2018568608519584e-05,0.9977673272160158,2.608669856513309e-06,0.9971069499675371,5.687553402694662e-06,0.9788849206008818,0.001306820181972342,0.9860238978425595,0.00045971577768825627,0.9893899695112205,0.0001226862375762114,0.9993723601219415,0.9881847957289962,0.00016560012446055087,0.9892666355338136,0.00010278331906619531,0.9988260076041441,2.2018568608519584e-05,0.9977673272160158,2.608669856513309e-06,0.9971069499675371,5.687553402694662e-06,0.9788849206008818,0.001306820181972342,0.9860238978425595,0.00045971577768825627,0.9893899695112205,0.0001226862375762114
