,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
0,0.0057071049703816545,0.0021664174931774606,0.025156027028893996,0.004314513186605212,0.00272276008499286,0.0020062016540594216,0.0033079970432501726,0.007161529405197835
