,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
0,0.0005014370674112408,0.00035943616257921613,0.0007092534427971357,0.000577711542900281,0.00041330353135731363,0.0002660317216290648,0.00027589209279275993,0.0010089729957343599
