,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,Subramanian_cdf_0.3,Subramanian_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,NN_two_steps_cdf_0.3,NN_two_steps_mise_0.3,NN_two_steps_with_delta_cdf_0.3,NN_two_steps_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,Subramanian_cdf_0.5,Subramanian_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,NN_two_steps_cdf_0.5,NN_two_steps_mise_0.5,NN_two_steps_with_delta_cdf_0.5,NN_two_steps_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,Subramanian_cdf_0.7,Subramanian_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,NN_two_steps_cdf_0.7,NN_two_steps_mise_0.7,NN_two_steps_with_delta_cdf_0.7,NN_two_steps_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
0,5.244316111824226e-15,7.101587781852584e-16,0.0,5.043254902335773e-31,0.0,5.043254902335773e-31,0.0,5.043254902335773e-31,0.0,5.043254902335773e-31,0.0,5.043254902335773e-31,0.0,5.043254902335773e-31,0.0,5.043254902335773e-31,0.0,5.043254902335773e-31,3.424765957928288e-25,0.0,1.1729021866584457e-49,0.0,1.1729021866584457e-49,0.0,1.1729021866584457e-49,0.0,1.1729021866584457e-49,0.0,1.1729021866584457e-49,0.0,1.1729021866584457e-49,0.0,1.1729021866584457e-49,0.0,1.1729021866584457e-49,1.3717706720318175e-34,0.0,1.881754776646633e-68,0.0,1.881754776646633e-68,0.0,1.881754776646633e-68,0.0,1.881754776646633e-68,0.0,1.881754776646633e-68,0.0,1.881754776646633e-68,0.0,1.881754776646633e-68,0.0,1.881754776646633e-68
1,0.1686723688706513,0.135507366242994,0.1612187801386201,0.0019430388415654731,0.1555175012752535,0.0032891952366821565,0.21580140625383648,0.007961825539105533,0.1682593432382536,0.0018570125037834743,0.1944890767384748,0.004469440515673814,0.16366485029001163,0.00437322731190239,0.19294090871478248,0.004800818202100758,0.2300346869144123,0.010891464561595954,0.028275071618138137,0.0352291971087871,0.0003335525349809701,0.034647138376956176,0.0002710476594829976,0.06034718253977967,0.0015453445015840752,0.10039012531976654,0.0055669033676406365,0.07331931213140125,0.002363468930640429,0.03716464458211616,0.0004098854500274297,0.0481780935712908,0.0007788886247534119,0.06779274677344879,0.002253571845844706,0.004937103216070498,0.006085591929666388,5.610986620023529e-05,0.00606937986671497,1.4224164250058226e-05,0.012611589291083853,0.0001691261728679239,0.07941342977844768,0.005864421755178889,0.03799271685874061,0.001282413186758111,0.006532735804707446,3.6686024117844224e-05,0.008603831123123091,8.274694069906131e-05,0.014489997720350235,0.0002445664631250455
2,0.3373447377412973,0.2599412389080148,0.28256036085788616,0.0028635785309606148,0.27871011065321366,0.004642548254152668,0.3673783073299984,0.01378842977479218,0.30080992618844044,0.00275114210328933,0.3396343397893729,0.007869214839919944,0.29313580528056493,0.007068019404748584,0.3381557285975373,0.008645198779870817,0.3923210747068677,0.020459385806458463,0.082835484858355,0.08999882190576182,0.0010036750308520378,0.08946302358327227,0.001061541612714722,0.14400814056056233,0.005028869468377533,0.19678475849169152,0.013771790898576799,0.16218879878676856,0.007213331925687199,0.09345672996620527,0.0014094985229891018,0.12080649553677708,0.002692055337029953,0.16324495710215703,0.008267854268131791,0.02225739441610477,0.02611216556996333,0.000294368658267007,0.02618850958276309,0.0001516977612662444,0.0464175842780116,0.001133070586886942,0.15908992555731868,0.019503456271742464,0.09088930443294764,0.0052879449227190185,0.02535039849449505,0.0003092198753941596,0.034548471266552354,0.0005473917641104647,0.05360027996508407,0.0017327558815088155
3,0.5060171066119433,0.3684343425232307,0.3840848800050369,0.0030379030276532545,0.389274465719066,0.005982537368693831,0.48675146493095944,0.01658037265825043,0.4116810006019598,0.0033958869390551126,0.4577900336739093,0.010052346650523116,0.40746288481434884,0.009325004709430752,0.4555533775198711,0.010828100010075906,0.5214060774290559,0.02657650942343932,0.14908654361309778,0.15372502022280848,0.0018555322986713117,0.15501670919891625,0.0015644300032111585,0.23531813126268641,0.009583754933778256,0.29210493185725317,0.02150547191908642,0.25675187246567516,0.013023073771076681,0.16114215572722254,0.002670601286974835,0.2039333008490306,0.005286204780402401,0.2651200647943042,0.016564749305162902,0.05125621285793261,0.05543848569396473,0.0007987945247120155,0.058923247086703566,0.00039789108874697043,0.0956345187157208,0.0033553888945974473,0.2376127355901969,0.035667145316348126,0.1553566369362213,0.011883387001068457,0.0589281409784161,0.0008061339009530406,0.07684606489607809,0.0017043114534978933,0.11211824363524485,0.005665051113627956
4,0.6746894754825894,0.461983613668165,0.47369734828843235,0.003081435734027546,0.48058906308649846,0.006477569823292055,0.5874026233519627,0.01816303467040472,0.5038325954976585,0.0034931393978197716,0.5569798461090032,0.011012423015433306,0.49832857193827473,0.010284070139111513,0.5516051137347897,0.011410631975801975,0.6285524158779981,0.030550962365315282,0.2200481043963311,0.22455200794468178,0.002544837453430115,0.23094938156138256,0.00423290685546651,0.33322924922167013,0.01549631585272769,0.3789781524138587,0.02669467280113261,0.35091849352653415,0.01893779186167698,0.2376553905748034,0.004900001227171391,0.2927164095556276,0.008208556382348714,0.3742475427196517,0.027103697243152144,0.08973516512617162,0.09640257295360827,0.001569930378231366,0.0983602056586747,0.0010031238632093155,0.16075086868113345,0.007730291062341188,0.31280541796646977,0.051231018340053384,0.22613903681192632,0.02044955716645601,0.1012269077645444,0.0018002003395084145,0.13253249823388885,0.00395752340655947,0.1881720774124128,0.01311182703219413
5,0.8433618443532355,0.5422238737281854,0.5440195770584357,0.0033311899770836224,0.562815720688415,0.0066095183366554665,0.6645977263019798,0.01735354962336725,0.58382567331004,0.003442662645068946,0.6357712411171785,0.010736010479196596,0.5752337803853469,0.01041772114412974,0.6286345126083462,0.010827309666281384,0.7096759245516913,0.03034251208234359,0.2915910801349178,0.29236775745452376,0.00375625485952851,0.3030385411832178,0.005773358186562622,0.4209088653666996,0.0201936373909315,0.4588162724649328,0.02977443459121116,0.43759513280743056,0.023804408981256395,0.311069108361225,0.007343768663485728,0.37542929127766184,0.011106669813959788,0.47220224105343894,0.03703840026540556,0.13528388515643383,0.1421120141100941,0.0022159684165640966,0.14245168902326838,0.001610437512229867,0.2302387521529905,0.012649085507825952,0.38372890533431403,0.06344408901150893,0.2987022222123163,0.028997197348128764,0.1496466119242602,0.002788188937278644,0.19413264170622366,0.006271724864959587,0.2712159327247521,0.023482817509776446
6,1.0120342132238815,0.6108357851483109,0.6128601261842944,0.004025235604266585,0.6341590262098687,0.007894775152238506,0.7309558601185544,0.017001410630841377,0.6530599855847611,0.0036107757937160457,0.7041633481529357,0.010824873164440743,0.6435484737938107,0.010795100881444192,0.6950163787915723,0.010813743948904591,0.7781151556006114,0.030612556663844246,0.36118226993992913,0.3600355349931224,0.004206148546496495,0.3722049715650398,0.006421071368303102,0.5035424632768217,0.02399255978395687,0.5298763055180813,0.030305546237992784,0.5164424384814236,0.026618459726303466,0.3814160686668658,0.007832410334333056,0.4518053049904222,0.012335478833617932,0.5631763829911862,0.04531850030145852,0.18565711241062066,0.19218430308532333,0.0028725371336215185,0.1995573630843851,0.0029107890425584242,0.3042136300086273,0.017931498201073735,0.45203465346599686,0.07291065502884923,0.3730263175696063,0.03763264968719108,0.20956930386659856,0.004907200055996852,0.2605586340995987,0.00894694889957418,0.3551458045835154,0.0341410448987163
7,1.1807065820945277,0.6693847194008067,0.6663300855492748,0.004346821051437844,0.6893440909429032,0.008206611470610598,0.7801481859419832,0.014775428147376765,0.7078688948172062,0.0034717340348428723,0.7574683307437188,0.009914003371992622,0.694850856877943,0.010225709027088274,0.7471594862236958,0.00980182948404872,0.8275205792147112,0.027428480558966784,0.42728842608672046,0.422248626643622,0.005036706656650058,0.42975770752556924,0.008144567391227544,0.5745230680367146,0.025315725136583325,0.5897637018396286,0.028173305037228365,0.5828545575279542,0.026786712782103317,0.44064940310801703,0.008766268685861146,0.5190784836106126,0.012724045002320088,0.6382499140958747,0.04885435750978666,0.23890662522193115,0.2414400352906795,0.003932956267414155,0.24949160581481805,0.003623056847759017,0.37417529988138065,0.023154110069984066,0.5112127005701196,0.07606979788964048,0.43885300046210907,0.0426125498766001,0.261539715988197,0.006686143609644691,0.3229696006647041,0.011072395450275085,0.4337211066451834,0.04455561125233135
8,1.3493789509651737,0.7192740823608846,0.7152115227962673,0.004427750288464666,0.7477119127126391,0.009998425486326897,0.8231812724537684,0.013319946118276041,0.7582177112849965,0.0037078261087919633,0.8045379724448264,0.00930150274164809,0.7534627607460185,0.011859358857836512,0.7954285023233377,0.009162917480086286,0.8677068976153053,0.024370348589949256,0.48903348987140566,0.48051314936951495,0.006343335601032816,0.4946551332766564,0.011225419053583771,0.6356692601808495,0.02567460734697757,0.6465767481533244,0.026807051273144308,0.6438036625818233,0.026897632393206302,0.506173188905353,0.011962366110797542,0.5811777165417634,0.013757431144557068,0.7010755459090205,0.049575243535476515,0.2934145498222548,0.29653365850390484,0.004699869822120109,0.31296533952572136,0.006873756524879792,0.44531514267581346,0.028393886340589522,0.5699560006469808,0.07831725256400592,0.504624600274014,0.047260709272961804,0.3258525593351607,0.009757294033752993,0.3890409692348046,0.013854954884417544,0.5122239303593652,0.05445085533862449
9,1.5180513198358196,0.7617385541706028,0.7578498926572889,0.004667712722969566,0.7888959449663414,0.009533308592237326,0.8580190681496846,0.011227293841294218,0.7994919671813269,0.00349629666392289,0.8422696226213404,0.008269977693489534,0.7993619367858177,0.01174800289173235,0.8346310114694235,0.008157800392557426,0.8993660341607052,0.0208046520959779,0.545981855157276,0.5369980851437822,0.006104654659710082,0.5566610732036306,0.013698173158197609,0.6948961228527157,0.02630235187775471,0.6972718795553341,0.025004606265515608,0.6990529766657458,0.02645407951420871,0.5691392581981645,0.014683280761574284,0.6409242968106118,0.014220725257734233,0.7597033951365855,0.04959014133027112,0.34788253977382944,0.3461441899350778,0.005264561960690234,0.3692515726503441,0.010225501259061711,0.5105685592562232,0.032146076829062356,0.6203116800185597,0.07620438634546077,0.5643786105694353,0.04958208032790947,0.378642453856036,0.01093935024819483,0.4496435175986888,0.01569144845235518,0.5849372267849128,0.06328434621368978
