,Standard_beran,True_proba,Subramanian,NN_MAR,NN_MAR_with_delta,NN_two_steps,NN_two_steps_with_delta,Standard_Beran_delta_obs_only
0,0.007703834968989097,0.003447198390264711,0.005204141875059894,0.006114970797452371,0.005129668843675063,0.0045213669368277054,0.0029257352727423314,0.006789464534140501
