,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,Subramanian_cdf_0.3,Subramanian_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,NN_two_steps_cdf_0.3,NN_two_steps_mise_0.3,NN_two_steps_with_delta_cdf_0.3,NN_two_steps_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,Subramanian_cdf_0.5,Subramanian_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,NN_two_steps_cdf_0.5,NN_two_steps_mise_0.5,NN_two_steps_with_delta_cdf_0.5,NN_two_steps_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,Subramanian_cdf_0.7,Subramanian_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,NN_two_steps_cdf_0.7,NN_two_steps_mise_0.7,NN_two_steps_with_delta_cdf_0.7,NN_two_steps_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
0,1.00015599599475,0.0008419580289159567,0.0,7.08893322456043e-07,0.0,7.08893322456043e-07,0.0,7.08893322456043e-07,0.07881327661197002,0.006079526521580112,0.032283179142950647,0.0009885503851416208,0.022329423426897033,0.000461711169229434,0.0065699066112359095,3.280939496170116e-05,0.0,7.08893322456043e-07,0.0010912909089888512,0.0,1.190915848041713e-06,0.0,1.190915848041713e-06,0.0,1.190915848041713e-06,0.07649452825174419,0.005685648201767893,0.03426419421766147,0.0011004415139265428,0.02022397281961097,0.00036605951709304683,0.009576182368705277,7.199338308316874e-05,0.0,1.190915848041713e-06,0.001340561569790677,0.0,1.797105322399644e-06,0.0,1.797105322399644e-06,0.0,1.797105322399644e-06,0.07241904936288346,0.00505215142695284,0.03051250700289143,0.0008510024003518079,0.01483357101294347,0.00018206130383301042,0.009995334753470697,7.490509886094679e-05,0.0,1.797105322399644e-06
1,1.0177182585368543,0.09048232567122538,0.10341833728610805,0.00016734039650037933,0.0937783582026872,1.0863830448454634e-05,0.09893422041772804,7.143452480595914e-05,0.14829991393182118,0.003342873512271785,0.12221729487812827,0.0010071082705630744,0.12375761108450323,0.0011072446193351013,0.11170936072039739,0.00045058701697877674,0.10554249879606137,0.00022680881455003208,0.11568490739365023,0.10957492670957214,3.733186395980733e-05,0.10652691266562275,8.386886743857902e-05,0.09559440412923492,0.000403628321417482,0.1566759175752942,0.0016802629157116398,0.13065058351560987,0.00022397146178739316,0.13337385139102842,0.00031289873974238197,0.12529364328132464,9.23278053590822e-05,0.10673804420623378,8.004636089434751e-05,0.14018912981707166,0.13153320490391807,7.492503610215298e-05,0.13178780675099877,7.058222926052831e-05,0.11394787641179771,0.0006886033802798014,0.1723869082081112,0.001036696933318493,0.14780117976203466,5.794330436461131e-05,0.1539999868948576,0.00019073977322303038,0.1509996462780987,0.00011686726615413664,0.12084470917892776,0.00037420660982544766
2,1.0352805210789584,0.17074792110975245,0.19495012488913144,0.0005857466677785864,0.18215313062732774,0.00013007880413978994,0.17603372585331356,2.7939731787053095e-05,0.21916603136531498,0.0023443134007198095,0.20409064579867042,0.0011117372896809797,0.2203592266834491,0.0024612816407267035,0.2093633083622537,0.0014911481326606356,0.18768721222668971,0.0002869395835443496,0.2154986405869186,0.23555892913123622,0.0004024151764812811,0.2313246630990924,0.0002504629885558319,0.21878172353266678,1.0778633628662643e-05,0.25767583502439484,0.0017789157306166777,0.2460357563160378,0.00093251543705362,0.2675872449333141,0.0027132227027553326,0.25883021562556485,0.001877625395329832,0.23300778838152403,0.00030657025649333654,0.2578343804159131,0.26965869963956735,0.00013981452510287905,0.2693336335164901,0.00013223282187112924,0.27042596556570675,0.00015854801658450368,0.2851764103672939,0.0007475866018622046,0.2769928992130175,0.00036704884249900245,0.3009228246340443,0.0018566140251390026,0.29574698960642254,0.0014373659356322998,0.2845335223398776,0.0007128441794759986
3,1.0528427836210628,0.24275403757918557,0.2791535276555699,0.0013249228778208007,0.26142943447805234,0.00034877044933020253,0.24761417778881722,2.3620962857278457e-05,0.28664309613326067,0.0019262494607630326,0.28112437608120067,0.0014722828767592224,0.30774325107498623,0.00422359787080276,0.2980500312841001,0.0030576469198139505,0.26545905863249886,0.0005155179810313997,0.30264273966353306,0.33742094893409835,0.001209523840067234,0.32798916056272864,0.0006424410523991789,0.32243546540384227,0.0003917519922310989,0.34114321615100296,0.0014822866897622228,0.34046635698515093,0.0014306260272921917,0.3706302738801345,0.004622304808853549,0.36317217789298617,0.0036638128923731804,0.3380019282007035,0.001250272214007167,0.35779499307025187,0.3986311413382777,0.0016675910053681898,0.3901723904306009,0.0010482958598299382,0.40262529193795227,0.00200975569656734,0.39113873382059294,0.0011118050472259562,0.396013812273712,0.0014606781413067746,0.42808180258388906,0.00494023559160632,0.42391948287199,0.0043724481515401694,0.42083284220566364,0.003973770423618935
4,1.0704050461631671,0.30746775107282964,0.3227096489784367,0.0002323154517649482,0.3120959822999042,2.1420524291268123e-05,0.31079727180947636,1.1085708335760506e-05,0.331981972478812,0.0006009470511415239,0.33314029764745345,0.0006590796476262288,0.3620729877133131,0.002981731868563196,0.35316674630852773,0.002088398165552357,0.3238542925196285,0.0002685187405876566,0.3788979461394578,0.3943329594506666,0.00023823963591719218,0.3937109009063058,0.0002194236289246838,0.3912886665530152,0.0001535299523669475,0.4004891642888112,0.0004661807011729671,0.4060422782584657,0.0007368147661870044,0.4396644459914555,0.0036925675042628328,0.4330512830248163,0.00293258389581913,0.4042849047355901,0.0006444976667617341,0.44296058139185246,0.4747449886930628,0.0010102485474892337,0.4712297400171702,0.0007991453293833775,0.4731893318372111,0.0009137773534877717,0.46551520374696576,0.0005087109895817764,0.4753359543965465,0.0010481647771930732,0.5115454398537387,0.0047038828102369664,0.5080158192846036,0.004232183977282444,0.4945085015806845,0.002657188075794197
5,1.0879673087052715,0.36572961742338017,0.36469949804804436,1.0611459274422477e-06,0.3650072344220986,5.218372005405819e-07,0.36409786486359685,2.662616416359408e-06,0.38177395517292323,0.0002574207738214124,0.38727191384548587,0.00046407053513786807,0.41899191270064107,0.0028368720982021286,0.4108923549828386,0.0020396728638645174,0.3795594572911616,0.0001912644707684762,0.44577121371747097,0.4393692832509112,4.098471369866646e-05,0.4478689534706981,4.40051207226944e-06,0.4483946918781242,6.882637659424431e-06,0.45198187351669794,3.8572295141733985e-05,0.46104834203204037,0.00023339064953981805,0.49617764118946084,0.002540807930488975,0.4902434537374051,0.0019777801323906286,0.4639099084948428,0.0003290122482266566,0.515711980281376,0.5164274639960018,5.119169458947614e-07,0.520763574139571,2.551860050815325e-05,0.5329953748734666,0.0002987157286259068,0.51345294178458,5.10325493000626e-06,0.5264351697392302,0.0001149867921490359,0.5623308364811752,0.002173317753377558,0.5591799803065045,0.0018894670261845727,0.5566854964914261,0.0016788290306152364
6,1.1055295712473758,0.41827190950505166,0.4290275081881625,0.00011568290303213527,0.43586931112015415,0.0003096685436032114,0.4573327192650768,0.0015257468591088742,0.45116648621063393,0.0010820531766394356,0.4621775685977988,0.0019277069003685286,0.4939604892036771,0.0057287610967951715,0.4869182023315327,0.0047123135188189835,0.46771494155221816,0.0024446134180171326,0.5045413060985531,0.5051859882837851,4.156151199555834e-07,0.5169517115997568,0.0001540181647043085,0.5362660293610033,0.0010064580660790513,0.5203260895563188,0.00024915938880855316,0.5332203787100738,0.0008224892058568765,0.56776394657672,0.003997102269031554,0.5626827349211261,0.003380425745530323,0.5463495341588643,0.0017479279335429977,0.5780170815652584,0.5810858867443647,9.417565227309267e-06,0.5851436002816173,5.078726901461273e-05,0.6111658137855712,0.0010988384478140029,0.5781232023874687,1.1261628906587381e-08,0.5935892184357099,0.0002424914467120734,0.6280523071866372,0.002503523802982276,0.6253823627955871,0.0022434698660281265,0.6327842114731874,0.002999438518351969
7,1.12309183378948,0.46573399014688743,0.47991901591652797,0.00020121495608536608,0.4854604217172075,0.00038913210249851986,0.5018273145519203,0.001302728066606942,0.5009101863795631,0.0012373647813997046,0.5132966058370851,0.002262202411293441,0.5452320357136748,0.0063199392489390075,0.5389076472714398,0.005354384096981554,0.5078324539212631,0.001772280652162419,0.5562962348292964,0.5587230686138124,5.889522217668371e-06,0.5719102196484245,0.0002437965219319635,0.5729585120047163,0.0002776314806705191,0.5759638680103716,0.0003868157949453313,0.5891005589323142,0.0010761236798558355,0.623185116964124,0.004474122553246871,0.6187585842092442,0.0039015450900626754,0.5828642322211586,0.0007058584854139977,0.6315074745616218,0.6367144731369552,2.7112834163523585e-05,0.6433794106477962,0.0001409428664342106,0.6384018710781738,4.753270332744425e-05,0.6380353036979017,4.2612553232465005e-05,0.652322094394181,0.0004332483987739654,0.6858603265663354,0.002954232521046302,0.68360733027284,0.002714394965129758,0.6627156004301591,0.0009739471202264654
8,1.1406540963315843,0.508675306495443,0.5491587087712475,0.0016389058598246123,0.5446572329466486,0.0012946990311399672,0.6004719387533065,0.008426621693885425,0.5613427547677096,0.0027738601075118726,0.5769417877536129,0.004660312463372065,0.6057670231476826,0.009426801442478778,0.6002918920435539,0.008393598747494325,0.603075064746645,0.00891131435788537,0.601964095729626,0.6338356194091079,0.0010157940216517808,0.6362854506040767,0.0011779554004179849,0.6761201854122175,0.005499125637012565,0.642346107631599,0.0016307068852510972,0.6575369045006951,0.003088337074705824,0.6873156389526244,0.007284885930547369,0.6836493451911271,0.006672479979587671,0.6800471007276809,0.006096955669526279,0.6775399584371491,0.7085700279250808,0.0009628652124258726,0.7069944050032211,0.00086756442251359,0.7219355763234225,0.0019709708875040024,0.7045939548789076,0.0007319187234706839,0.7190578741536873,0.001723737325445568,0.747986335705274,0.004962692070202979,0.7461838556078739,0.004711984618785045,0.746389671292635,0.004740282960282862
9,1.1582163588736887,0.5475864032859942,0.5960406586849406,0.0023478148662663297,0.5945231781665243,0.002203060836185567,0.6415012598652408,0.008820000286300455,0.6133824447358919,0.004329119070476657,0.6290629918339731,0.0066384344814166465,0.6566489254006476,0.01189463373000926,0.6518833760829645,0.010877858534611977,0.6455013452673211,0.009587335863206611,0.6423385465411118,0.681158666580348,0.0015070017198607066,0.6825962449415836,0.0016206822805033478,0.7238791771089241,0.006648874433396455,0.6906690721677512,0.0023358397073472495,0.7056609620916274,0.004009728311152187,0.7328250423644806,0.008187805926392552,0.7296954315041912,0.007631225350452701,0.7292653386447486,0.0075562671854289025,0.7172460858394791,0.7569809379980408,0.0015788584760627515,0.7525916160320307,0.0012493065045925766,0.7831017604905968,0.004336969883753858,0.7525594593289548,0.0012470343472072065,0.7665873752263372,0.002434562838357677,0.7916459709318008,0.005535342901750665,0.7901592744008835,0.005316333066190912,0.8056095389666192,0.007808099848552288
