,t,true_cdf_0.3,Standard_beran_cdf_0.3,Standard_beran_mise_0.3,True_proba_cdf_0.3,True_proba_mise_0.3,Subramanian_cdf_0.3,Subramanian_mise_0.3,NN_MAR_cdf_0.3,NN_MAR_mise_0.3,NN_MAR_with_delta_cdf_0.3,NN_MAR_with_delta_mise_0.3,NN_two_steps_cdf_0.3,NN_two_steps_mise_0.3,NN_two_steps_with_delta_cdf_0.3,NN_two_steps_with_delta_mise_0.3,Standard_Beran_delta_obs_only_cdf_0.3,Standard_Beran_delta_obs_only_mise_0.3,true_cdf_0.5,Standard_beran_cdf_0.5,Standard_beran_mise_0.5,True_proba_cdf_0.5,True_proba_mise_0.5,Subramanian_cdf_0.5,Subramanian_mise_0.5,NN_MAR_cdf_0.5,NN_MAR_mise_0.5,NN_MAR_with_delta_cdf_0.5,NN_MAR_with_delta_mise_0.5,NN_two_steps_cdf_0.5,NN_two_steps_mise_0.5,NN_two_steps_with_delta_cdf_0.5,NN_two_steps_with_delta_mise_0.5,Standard_Beran_delta_obs_only_cdf_0.5,Standard_Beran_delta_obs_only_mise_0.5,true_cdf_0.7,Standard_beran_cdf_0.7,Standard_beran_mise_0.7,True_proba_cdf_0.7,True_proba_mise_0.7,Subramanian_cdf_0.7,Subramanian_mise_0.7,NN_MAR_cdf_0.7,NN_MAR_mise_0.7,NN_MAR_with_delta_cdf_0.7,NN_MAR_with_delta_mise_0.7,NN_two_steps_cdf_0.7,NN_two_steps_mise_0.7,NN_two_steps_with_delta_cdf_0.7,NN_two_steps_with_delta_mise_0.7,Standard_Beran_delta_obs_only_cdf_0.7,Standard_Beran_delta_obs_only_mise_0.7
10,1.3343825259566247,0.7893865361454848,0.8229463273859889,0.0011262595881062173,0.8402655160546504,0.0025886705965972733,0.7974187774758206,6.451690078875388e-05,0.8319496595962343,0.0018116194778837445,0.8513723959119486,0.0038422468109877103,0.8683502294322291,0.006235264857483018,0.8686321106099913,0.006279861072209649,0.8433493972821107,0.0029119903820507644,0.8672490685564551,0.8613338071415728,3.4990317606395355e-05,0.868929755106967,2.8247072810715915e-06,0.8314351773013104,0.0012826348068353279,0.8682056273196694,9.15004667482112e-07,0.8494559663010494,0.00031659448787132544,0.8920480317099155,0.0006149885734866875,0.8634499842226341,1.4433041775484414e-05,0.8531356939776077,0.00019918734200285676,0.916326290463073,0.9306489821062308,0.00020513949590498238,0.9704412282842324,0.0029284264953879473,0.8809907961571485,0.001248597157844025,0.9555359918178176,0.0015374006803282568,0.9718439355660179,0.0030822089177765396,0.9419201527518957,0.0006550457868592184,0.9739117688516445,0.003316087321240639,0.8717164569849671,0.0019900372429443357
11,1.3678203487631642,0.8157349055447009,0.8625060530645716,0.002187540240325514,0.8789320395832534,0.003993877750686776,0.8329089140235457,0.0002949465672314355,0.8722532250242924,0.003194320436797174,0.8920481025641414,0.005823704039327943,0.8953562882301739,0.006339564580746544,0.903498244981576,0.007702403749112173,0.872017133823467,0.003167689220023146,0.8883659765652863,0.8940519319238817,3.23300883399397e-05,0.8963755490997023,6.415325218407166e-05,0.8655820032133436,0.0005191094417020355,0.9036194967046532,0.00023266987664207414,0.8847898022406431,1.2789022800237166e-05,0.915451201805015,0.0007336094262868411,0.8948050083705652,4.1461130589393745e-05,0.87899566508522,8.7802737233462e-05,0.9323683347350118,0.9433568356558246,0.00012074715248670435,0.9847304679288676,0.002741792992611101,0.9066885760823652,0.000659450004458178,0.9695650230138912,0.001383593618916128,0.9867353855354495,0.0029557762127373722,0.9516726941997256,0.0003726582943428838,0.98770956327876,0.003062651576731374,0.8934046858182143,0.0015181659369114542
12,1.401258171569704,0.8382657699022756,0.8784586565873898,0.0016154681400824236,0.8796822546768079,0.001715325211079066,0.8704388151941138,0.0010351048433506706,0.8792959196540117,0.0016834731886498837,0.8928366555852912,0.0029779815642287572,0.906439665433252,0.004647680031868486,0.9042031584872535,0.004347739213406372,0.9059533461063027,0.0045816079723759754,0.9057301334426128,0.9242965372660655,0.00034471135093552124,0.9588172167337221,0.0028182384123571803,0.9140379773099725,6.902026972442652e-05,0.9465283394490096,0.0016644936133403945,0.9610478431193848,0.003060049003883643,0.9376855618028236,0.0010211494016845657,0.96443394858532,0.003446137912309136,0.91552425536444,9.59248242196175e-05,0.9450530185516205,0.9651774806639534,0.0004049939753107214,0.9893550610311334,0.001962670967856562,0.9498661157702237,2.3165904835726198e-05,0.9837539105791844,0.0014977590437291576,0.9912958235035498,0.0021383970098221806,0.9689270003946051,0.0005699670090391591,0.9919350742740377,0.0021979271487598327,0.9289905225425898,0.00025800377804012547
13,1.4346959943762436,0.8576043846072559,0.8784586565873898,0.0004349006598213978,0.8796822546768079,0.0004874323468080238,0.8704388151941138,0.00016472260848887513,0.8792959196540117,0.00047052269268463536,0.8928366555852912,0.0012413129182697144,0.906439665433252,0.0023848846533539116,0.9042031584872535,0.002171445727119153,0.9059533461063027,0.002337622078036318,0.9200753396068426,0.9242965372660655,1.781850967822896e-05,0.9588172167337221,0.001500933043314228,0.9140379773099725,3.6449743503668974e-05,0.9465283394490096,0.0006997612006496862,0.9610478431193848,0.001678746044085285,0.9376855618028236,0.00031011992579182057,0.96443394858532,0.001967686190505449,0.91552425536444,2.0712367781445073e-05,0.9551394098663586,0.9651774806639534,0.00010076286533752506,0.9893550610311334,0.0011707107846295527,0.9498661157702237,2.7807630624330787e-05,0.9837539105791844,0.0008187896510443074,0.9912958235035498,0.0013072862471036689,0.9689270003946051,0.0001900976525745931,0.9919350742740377,0.001353920919202544,0.9289905225425898,0.0006837643082711537
14,1.4681338171827834,0.8742622944348227,0.8818122527574032,5.7001870672701503e-05,0.8796822546768079,2.937596902470039e-05,0.8840009731383506,9.484186289054684e-05,0.8792959196540117,2.5337382847254812e-05,0.8928366555852912,0.00034500689214803386,0.9087858194831742,0.0011918737817641488,0.9042031584872535,0.0008964553402061425,0.9282004360496935,0.002909323120865853,0.931979392966089,0.9339503067398024,3.884501103413155e-06,0.9599816895146945,0.0007841286119960452,0.9341333674909241,4.639606253638693e-06,0.9520015174814196,0.00040088547010740203,0.9623424300250244,0.0009219140194422841,0.9449434553511856,0.00016806691352467705,0.9656159972350998,0.0011314211467500375,0.9409226809797188,7.99824004947337e-05,0.9632027404948676,0.9813013945272587,0.000327561277784186,0.9999999999999911,0.0013540383070873995,0.9657714024843059,6.5980244159850285e-06,0.9958884383652302,0.0010683548452726246,0.9999999999999994,0.0013540383070880123,0.9823320894344556,0.00036593199085251473,0.9999999999999948,0.0013540383070876692,0.9530314175254723,0.00010345581094775005
15,1.501571639989323,0.8886599810193074,0.9014483306867505,0.00016354188721679004,0.9125124918312136,0.0005689422720321023,0.8956994007954749,4.9553430785098245e-05,0.9027402520042567,0.00019825403100960342,0.9269080432885474,0.0014629142673516556,0.9226510898397158,0.001155395478840842,0.9328744377551844,0.0019549181844487375,0.9380213202733666,0.0024365418129543223,0.9418998037356207,0.9479128710526435,3.6156978559048866e-05,0.9667828462114028,0.0006191658028515763,0.941986942919279,7.59323732863923e-09,0.9623921725443494,0.0004199371793929583,0.9698901422703379,0.0007834590512880757,0.9556175629815615,0.00018817691872959636,0.9720706855329749,0.0009102821084299236,0.9485795229790425,4.461864917093965e-05,0.9696817654886087,0.983134185432288,0.00018096760234110042,0.9999999999999911,0.0009191953438871776,0.9680477774106317,2.669917038970934e-06,0.9958884383652302,0.0006867897032622482,0.9999999999999994,0.0009191953438876825,0.9839109928888633,0.00020247091240815522,0.9999999999999948,0.0009191953438873997,0.9577620192863959,0.00014208034952516673
16,1.5350094627958628,0.9011446241395267,0.9014483306867505,9.223766682659071e-08,0.9126317831274033,0.00013195482161275569,0.8957902908156128,2.866888534357471e-05,0.907149881696315,3.6063118323363934e-05,0.9269080432885474,0.0006637537662481261,0.9277463292016169,0.0007076507122104382,0.9328744377551844,0.0010067810720843795,0.9406439595279633,0.0015601974961282031,0.9502007731392271,0.9495961816556653,3.6553086199551255e-07,0.9667828462114028,0.0002749651473709721,0.9462966482313341,1.5242191296430896e-05,0.9623921725443494,0.0001486302194552154,0.9698901422703379,0.0003876712567811367,0.9569213650060022,4.516635503976355e-05,0.9720706855329749,0.0004782930681102038,0.9547646323797552,2.082881116735323e-05,0.9749132207090994,0.9869281466134547,0.0001443584444871499,0.9999999999999911,0.0006293464951899156,0.9768411195873574,3.716794084788689e-06,0.9959700100324143,0.00044338837660646814,0.9999999999999994,0.0006293464951903334,0.9872332268288099,0.0001517825507897045,0.9999999999999948,0.0006293464951900995,0.9669871023384071,6.282335242622495e-05
17,1.5684472856024025,0.9120041087199493,0.9037331781090063,6.84082931710335e-05,0.9126317831274033,3.93975161772777e-07,0.9027735688847531,8.520286564914338e-05,0.907149881696315,2.356351999698103e-05,0.9269080432885474,0.00022212726562505239,0.9292681784907558,0.0002980481050512756,0.9328744377551844,0.0004355706340389778,0.9530053299385134,0.00168110014141363,0.9571737042972165,0.9561679417170704,1.0115583676220668e-06,0.9710449078566021,0.00019241028818591305,0.9577023826906799,2.7950084371501796e-07,0.9701695546583956,0.0001688921266101594,0.9744267063735172,0.0002976660806448384,0.9620508580807657,2.378662902838875e-05,0.9762787135673516,0.0003650013792119497,0.9693905979838822,0.00014925249135129163,0.979157076802766,0.9932512795275387,0.00019864655044698982,0.9999999999999911,0.0004344274474054258,0.9883852977814779,8.51600624319384e-05,1.0,0.00043442744740579604,0.9999999999999994,0.0004344274474057729,0.9929931636317749,0.00019143729873987472,0.9999999999999948,0.0004344274474055785,0.9824224278889079,1.0662517715768078e-05
18,1.6018851084089423,0.9214781299612343,0.9237574860490612,5.195464175113147e-06,0.9244972339651224,9.114988986292862e-06,0.9036005904032818,0.000319606420646159,0.9266174499365923,2.6412609809113674e-05,0.939107600249529,0.0003107982226458637,0.9427572977060603,0.0004528029799124418,0.9432270849873562,0.0004730170447282705,0.9575893164924082,0.0013040177926892313,0.9630528918802104,0.9648286849619039,3.153441068990536e-06,0.9710449078566021,6.38723193669012e-05,0.9597711976616489,1.0769516944139999e-05,0.9721835184521432,8.33683415960865e-05,0.9744267063735172,0.00012936365612815757,0.9689223301745115,3.445030589060807e-05,0.9762787135673516,0.00017492235930005606,0.9742306592533031,0.0001249424834469763,0.982615177176225,0.9948724881768677,0.0001502416729664752,0.9999999999999911,0.0003022320646137379,0.9890473474548245,4.137281449289795e-05,1.0,0.00030223206461404674,0.9999999999999994,0.00030223206461402744,0.9945394966052004,0.0001421893938442382,0.9999999999999948,0.0003022320646138653,0.9862246370661157,1.3028200696729771e-05
19,1.635322931215482,0.9297670426347406,0.924663680170662,2.604430843976649e-05,0.9293068664443499,2.1176212620253232e-07,0.9036005904032818,0.0006846832223812183,0.9359713228611239,3.8493093127490907e-05,0.9442704061823274,0.00021034755419346797,0.951200991706907,0.00045941417282822016,0.9476569589202728,0.0003200491047033488,0.9575893164924082,0.0007740789226110516,0.9680275944272962,0.9666883122375853,1.7936767836768522e-06,0.9710449078566021,9.10418033066967e-06,0.9597711976616489,6.816808755179248e-05,0.9721835184521432,1.727170450030041e-05,0.9744267063735172,4.0948633700268355e-05,0.9724741525269688,1.9771878933763445e-05,0.9762787135673516,6.808096706338832e-05,0.9742306592533031,3.847801323564345e-05,0.985445085093183,0.99499755083179,9.124960168726093e-05,0.9999999999999911,0.00021184554794442635,0.9890473474548245,1.2976294122099122e-05,1.0,0.00021184554794468488,0.9999999999999994,0.00021184554794466873,0.994784839189913,8.723100658738569e-05,0.9999999999999948,0.00021184554794453298,0.9862246370661157,6.077012785033887e-07
20,1.6687607540220217,0.9370389471517575,0.9393945650722875,5.5489357875219026e-06,0.9419551880319221,2.4169424391801837e-05,0.9036005904032818,0.0011181237020383324,0.9494104936188296,0.00015305516198692315,0.9564123521346959,0.00037532882063294167,0.9599433309539223,0.0005246107973568671,0.9581859305217397,0.0004471949056503046,0.9575893164924082,0.0004223176800371558,0.972251375637028,0.9775391848760636,2.7960926548430265e-05,0.9942750048544186,0.0004850402439050982,0.9597711976616489,0.00015575484229713875,0.9876510895777136,0.0002371511894549471,0.9966094228228333,0.0005933144627059152,0.9807499453741273,7.222568757633976e-05,0.9962575547450181,0.0005762966353648993,0.9742306592533031,3.917563633654978e-06,0.987770437132091,0.9976584011096881,9.777183162225704e-05,0.9999999999999911,0.00014956220793992122,0.9890473474548245,1.630499972303297e-06,1.0,0.00014956220794013847,0.9999999999999994,0.0001495622079401249,0.997380922899912,9.236143669348952e-05,0.9999999999999948,0.00014956220794001083,0.9862246370661157,2.3894978439691396e-06
21,1.7021985768285615,0.9434353902237781,0.9393945650722875,1.632826790491922e-05,0.9419551880319221,2.1909985287751927e-06,0.9036005904032818,0.0015868112767390133,0.9494104936188296,3.570186058155564e-05,0.9564123521346959,0.00016840154043741123,0.9599433309539223,0.0002725121071499527,0.9581859305217397,0.0002175784390817901,0.9575893164924082,0.00020033362881781723,0.9758493714396557,0.9775391848760636,2.855469449864844e-06,0.9942750048544186,0.00033950396673522665,0.9597711976616489,0.0002585076720357854,0.9876510895777136,0.00013928055101016648,0.9966094228228333,0.00043097973343217427,0.9807499453741273,2.4015624887222756e-05,0.9962575547450181,0.00041649394582527366,0.9742306592533031,2.6202291422463066e-06,0.9896887318383852,0.9976584011096881,6.351562829394852e-05,0.9999999999999911,0.0001063222511005471,0.9890473474548245,4.113739274756178e-07,1.0,0.00010632225110073027,0.9999999999999994,0.00010632225110071882,0.997380922899912,5.9169803327031925e-05,0.9999999999999948,0.00010632225110062265,0.9862246370661157,1.1999952591264873e-05
22,1.735636399635101,0.9490759715071417,0.9393945650722875,9.372963055683762e-05,0.9419551880319221,5.07055573009606e-05,0.9036005904032818,0.002068010286541303,0.9494104936188296,1.1190504320808462e-07,0.9564123521346959,5.3822480712351836e-05,0.9599433309539223,0.00011809950134552986,0.9581859305217397,8.299135324765519e-05,0.9575893164924082,7.247704283816154e-05,0.9789239726637458,0.9775391848760636,1.917637216913596e-06,0.9942750048544186,0.00023565418931907248,0.9597711976616489,0.0003668287902809475,0.9876510895777136,7.616256963006426e-05,0.9966094228228333,0.0003127751473295685,0.9807499453741273,3.334176339058109e-06,0.9962575547450181,0.00030045306776820544,0.9742306592533031,2.202719076864088e-05,0.9912772233182449,0.9976584011096881,4.0719430006007975e-05,0.9999999999999911,7.608683303961627e-05,0.9890473474548245,4.972346366264798e-06,1.0,7.608683303977121e-05,0.9999999999999994,7.608683303976152e-05,0.997380922899912,3.7255148583243394e-05,0.9999999999999948,7.608683303968018e-05,0.9862246370661157,2.5528627835204195e-05
23,1.769074222441641,0.9540620821758607,0.9498410327763862,1.7817258032804385e-05,0.9439910372044843,0.00010142594681548693,0.9036005904032818,0.002546362151914055,0.9565034434702088,5.960244969540645e-06,0.9585457833645551,2.010357634949908e-05,0.9662609210199801,0.00014881166914479437,0.9600563229658244,3.593092264806452e-05,0.9575893164924082,1.2441381923829922e-05,0.9815592907884113,0.9776113744901752,1.558604309787822e-05,0.9942750048544186,0.00016168938420845448,0.9597711976616489,0.0004747210021004728,0.9876510895777136,3.71100124893453e-05,0.9966094228228333,0.00022650647425353406,0.9808060848729044,5.673191511545445e-07,0.9962575547450181,0.00021603896333808608,0.9742306592533031,5.3708840177382515e-05,0.992597405970201,0.9976584011096881,2.5613671801912064e-05,0.9999999999999911,5.479839836988484e-05,0.9890473474548245,1.2602915462597102e-05,1.0,5.479839837001634e-05,0.9999999999999994,5.479839837000812e-05,0.997380922899912,2.2882034216831925e-05,0.9999999999999948,5.479839836993909e-05,0.9862246370661157,4.061218350487559e-05
